time,station,travel,lateral,x,y,z,speed,up,water
312.90,100.74,693.00,0.65,545.81,80.93,-85.63,11.90,0.999,0.000
312.92,100.50,693.24,0.65,545.61,80.94,-85.52,11.90,0.999,0.000
312.94,100.26,693.47,0.65,545.40,80.95,-85.40,11.90,0.999,0.000
312.96,100.03,693.71,0.65,545.19,80.96,-85.29,11.90,0.999,0.000
312.98,99.79,693.95,0.65,544.98,80.96,-85.17,11.90,0.999,0.000
313.00,99.55,694.19,0.65,544.78,80.97,-85.06,11.90,0.999,0.000
313.02,99.31,694.43,0.65,544.57,80.98,-84.94,11.90,0.999,0.000
313.04,99.07,694.66,0.65,544.36,80.99,-84.82,11.90,0.999,0.000
313.06,98.84,694.90,0.65,544.15,81.00,-84.71,11.90,0.999,0.000
313.08,98.60,695.14,0.65,543.95,81.01,-84.59,11.90,0.999,0.000
313.10,98.36,695.38,0.65,543.74,81.01,-84.48,11.90,0.999,0.000
313.12,98.12,695.62,0.65,543.53,81.02,-84.36,11.90,0.999,0.000
313.14,97.88,695.85,0.65,543.32,81.03,-84.24,11.90,0.999,0.000
313.16,97.65,696.09,0.65,543.12,81.04,-84.13,11.90,0.999,0.000
313.18,97.41,696.33,0.65,542.91,81.05,-84.01,11.90,0.999,0.000
313.20,97.17,696.57,0.65,542.70,81.06,-83.90,11.89,0.999,0.000
313.22,96.93,696.80,0.65,542.49,81.07,-83.78,11.89,0.999,0.000
313.24,96.70,697.04,0.65,542.29,81.07,-83.67,11.89,0.999,0.000
313.26,96.46,697.28,0.65,542.08,81.08,-83.55,11.89,0.999,0.000
313.28,96.22,697.52,0.65,541.87,81.09,-83.44,11.89,0.999,0.000
313.30,95.98,697.76,0.65,541.66,81.10,-83.32,11.89,0.999,0.000
313.32,95.74,697.99,0.65,541.45,81.11,-83.20,11.89,0.999,0.000
313.34,95.51,698.23,0.65,541.25,81.12,-83.09,11.89,0.999,0.000
313.36,95.27,698.47,0.65,541.04,81.13,-82.97,11.89,0.999,0.000
313.38,95.03,698.71,0.65,540.83,81.14,-82.86,11.89,0.999,0.000
313.40,94.79,698.95,0.65,540.62,81.14,-82.74,11.89,0.999,0.000
313.42,94.55,699.18,0.65,540.42,81.15,-82.63,11.89,0.999,0.000
313.44,94.32,699.42,0.65,540.21,81.16,-82.51,11.89,0.999,0.000
313.46,94.08,699.66,0.65,540.00,81.17,-82.40,11.89,0.999,0.000
313.48,93.84,699.90,0.65,539.79,81.18,-82.28,11.89,0.999,0.000
313.50,93.60,700.14,0.65,539.58,81.19,-82.17,11.89,0.999,0.000
313.52,93.36,700.37,0.65,539.38,81.20,-82.05,11.89,0.999,0.000
313.54,93.13,700.61,0.65,539.17,81.21,-81.94,11.89,0.999,0.000
313.56,92.89,700.85,0.65,538.96,81.22,-81.82,11.89,0.999,0.000
313.58,92.65,701.09,0.65,538.75,81.23,-81.71,11.89,0.999,0.000
313.60,92.41,701.33,0.65,538.54,81.23,-81.59,11.89,0.999,0.000
313.62,92.17,701.56,0.65,538.34,81.24,-81.48,11.89,0.999,0.000
313.64,91.94,701.80,0.65,538.13,81.25,-81.36,11.89,0.999,0.000
313.66,91.70,702.04,0.65,537.92,81.26,-81.25,11.89,0.999,0.000
313.68,91.46,702.28,0.65,537.71,81.27,-81.14,11.89,0.999,0.000
313.70,91.22,702.51,0.65,537.50,81.28,-81.02,11.89,0.999,0.000
313.72,90.99,702.75,0.65,537.29,81.29,-80.91,11.89,0.999,0.000
313.74,90.75,702.99,0.65,537.09,81.30,-80.79,11.89,0.999,0.000
313.76,90.51,703.23,0.65,536.88,81.31,-80.68,11.89,0.999,0.000
313.78,90.27,703.47,0.65,536.67,81.32,-80.57,11.89,0.999,0.000
313.80,90.03,703.70,0.65,536.46,81.33,-80.45,11.89,0.999,0.000
313.82,89.80,703.94,0.65,536.25,81.34,-80.34,11.89,0.999,0.000
313.84,89.56,704.18,0.65,536.04,81.35,-80.23,11.89,0.999,0.000
313.86,89.32,704.42,0.65,535.83,81.36,-80.11,11.89,0.999,0.000
313.88,89.08,704.65,0.65,535.63,81.37,-80.00,11.89,0.999,0.000
313.90,88.84,704.89,0.65,535.42,81.38,-79.89,11.89,0.999,0.000
313.92,88.61,705.13,0.65,535.21,81.39,-79.77,11.89,0.999,0.000
313.94,88.37,705.37,0.65,535.00,81.40,-79.66,11.89,0.999,0.000
313.96,88.13,705.61,0.65,534.79,81.41,-79.55,11.89,0.999,0.000
313.98,87.89,705.84,0.65,534.58,81.42,-79.44,11.89,0.999,0.000
314.00,87.66,706.08,0.65,534.37,81.43,-79.32,11.89,0.999,0.000
314.02,87.42,706.32,0.65,534.16,81.44,-79.21,11.89,0.999,0.000
314.04,87.18,706.56,0.65,533.95,81.45,-79.10,11.89,0.999,0.000
314.06,86.94,706.80,0.65,533.74,81.46,-78.99,11.88,0.999,0.000
314.08,86.70,707.03,0.65,533.53,81.47,-78.88,11.88,0.999,0.000
314.10,86.47,707.27,0.65,533.32,81.48,-78.77,11.88,0.999,0.000
314.12,86.23,707.51,0.65,533.11,81.49,-78.65,11.88,0.999,0.000
314.14,85.99,707.75,0.65,532.90,81.50,-78.54,11.88,0.999,0.000
314.16,85.75,707.98,0.65,532.69,81.51,-78.43,11.88,0.999,0.000
314.18,85.52,708.22,0.65,532.48,81.52,-78.32,11.88,0.999,0.000
314.20,85.28,708.46,0.65,532.27,81.53,-78.21,11.88,0.999,0.000
314.22,85.04,708.70,0.65,532.06,81.54,-78.10,11.88,0.999,0.000
314.24,84.80,708.93,0.65,531.85,81.55,-77.99,11.88,0.999,0.000
314.26,84.57,709.17,0.65,531.64,81.56,-77.88,11.88,0.999,0.000
314.28,84.33,709.41,0.65,531.43,81.57,-77.77,11.88,0.999,0.000
314.30,84.09,709.65,0.65,531.22,81.58,-77.66,11.88,0.999,0.000
314.32,83.85,709.89,0.65,531.01,81.59,-77.55,11.88,0.999,0.000
314.34,83.61,710.12,0.65,530.80,81.60,-77.45,11.88,0.999,0.000
314.36,83.38,710.36,0.65,530.59,81.62,-77.34,11.88,0.999,0.000
314.38,83.14,710.60,0.65,530.38,81.63,-77.23,11.88,0.999,0.000
314.40,82.90,710.84,0.65,530.17,81.64,-77.12,11.88,0.999,0.000
314.42,82.66,711.08,0.65,529.95,81.65,-77.01,11.88,0.999,0.000
314.44,82.42,711.32,0.65,529.74,81.66,-76.91,11.88,0.999,0.000
314.46,82.18,711.55,0.65,529.53,81.67,-76.80,11.88,0.999,0.000
314.48,81.95,711.79,0.64,529.32,81.69,-76.69,11.88,0.999,0.000
314.50,81.71,712.03,0.64,529.11,81.70,-76.59,11.88,0.999,0.000
314.52,81.47,712.26,0.64,528.90,81.71,-76.48,11.87,0.999,0.000
314.54,81.24,712.50,0.64,528.69,81.72,-76.37,11.87,0.999,0.000
314.56,81.00,712.74,0.64,528.47,81.74,-76.27,11.87,0.999,0.000
314.58,80.76,712.98,0.64,528.26,81.75,-76.16,11.87,0.999,0.000
314.60,80.52,713.21,0.65,528.05,81.76,-76.05,11.87,0.998,0.000
314.62,80.29,713.45,0.65,527.84,81.78,-75.95,11.87,0.998,0.000
314.64,80.05,713.69,0.65,527.63,81.79,-75.84,11.87,0.998,0.000
314.66,79.81,713.93,0.65,527.42,81.81,-75.74,11.87,0.998,0.000
314.68,79.57,714.17,0.65,527.20,81.82,-75.63,11.87,0.998,0.000
314.70,79.33,714.41,0.65,526.99,81.84,-75.53,11.86,0.998,0.000
314.72,79.10,714.64,0.65,526.78,81.85,-75.42,11.86,0.998,0.000
314.74,78.86,714.88,0.65,526.57,81.87,-75.32,11.86,0.998,0.000
314.76,78.62,715.12,0.65,526.35,81.88,-75.22,11.86,0.998,0.000
314.78,78.38,715.35,0.65,526.14,81.90,-75.11,11.86,0.998,0.000
314.80,78.15,715.59,0.65,525.93,81.92,-75.01,11.86,0.998,0.000
314.82,77.91,715.83,0.65,525.72,81.93,-74.91,11.86,0.998,0.000
314.84,77.67,716.06,0.65,525.50,81.95,-74.80,11.85,0.998,0.000
314.86,77.44,716.29,0.65,525.29,81.96,-74.70,11.85,0.998,0.000
314.88,77.21,716.53,0.66,525.08,81.98,-74.60,11.85,0.998,0.000
314.90,76.97,716.77,0.66,524.86,82.00,-74.50,11.85,0.998,0.000
314.92,76.73,717.01,0.66,524.65,82.01,-74.39,11.85,0.998,0.000
314.94,76.49,717.24,0.67,524.44,82.03,-74.29,11.85,0.998,0.000
314.96,76.26,717.48,0.67,524.22,82.04,-74.19,11.85,0.998,0.000
314.98,76.02,717.72,0.67,524.01,82.06,-74.09,11.85,0.998,0.000
315.00,75.78,717.95,0.67,523.79,82.07,-73.99,11.85,0.998,0.000
315.02,75.55,718.19,0.67,523.58,82.09,-73.89,11.85,0.998,0.000
315.04,75.31,718.43,0.67,523.37,82.10,-73.79,11.85,0.998,0.000
315.06,75.06,718.68,0.68,523.15,82.11,-73.69,11.85,0.998,0.000
315.08,74.82,718.91,0.67,522.94,82.13,-73.59,11.85,0.998,0.000
315.10,74.59,719.15,0.67,522.72,82.14,-73.49,11.85,0.998,0.000
315.12,74.35,719.39,0.67,522.51,82.15,-73.39,11.85,0.998,0.000
315.14,74.11,719.62,0.66,522.29,82.17,-73.29,11.85,0.998,0.000
315.16,73.88,719.86,0.66,522.08,82.18,-73.19,11.85,0.998,0.000
315.18,73.64,720.10,0.66,521.86,82.20,-73.09,11.85,0.997,0.000
315.20,73.40,720.33,0.66,521.65,82.21,-72.99,11.85,0.997,0.000
315.22,73.17,720.57,0.66,521.44,82.23,-72.89,11.85,0.997,0.000
315.24,72.93,720.81,0.66,521.22,82.25,-72.80,11.85,0.997,0.000
315.26,72.69,721.05,0.66,521.01,82.26,-72.70,11.84,0.997,0.000
315.28,72.46,721.28,0.66,520.79,82.28,-72.60,11.84,0.997,0.000
315.30,72.22,721.52,0.66,520.58,82.30,-72.50,11.84,0.996,0.000
315.32,71.98,721.75,0.66,520.37,82.32,-72.41,11.84,0.996,0.000
315.34,71.75,721.99,0.66,520.15,82.34,-72.31,11.84,0.996,0.000
315.36,71.51,722.23,0.66,519.94,82.36,-72.21,11.83,0.996,0.000
315.38,71.27,722.46,0.67,519.72,82.38,-72.11,11.83,0.996,0.000
315.40,71.04,722.70,0.67,519.51,82.40,-72.02,11.83,0.996,0.000
315.42,70.80,722.94,0.67,519.29,82.42,-71.92,11.83,0.996,0.000
315.44,70.56,723.18,0.67,519.08,82.44,-71.82,11.83,0.996,0.000
315.46,70.32,723.42,0.68,518.86,82.46,-71.72,11.83,0.996,0.000
315.48,70.09,723.65,0.68,518.65,82.48,-71.63,11.82,0.996,0.000
315.50,69.85,723.89,0.68,518.43,82.50,-71.53,11.82,0.996,0.000
315.52,69.61,724.12,0.68,518.22,82.52,-71.43,11.82,0.996,0.000
315.54,69.38,724.36,0.68,518.00,82.54,-71.34,11.82,0.996,0.000
315.56,69.14,724.60,0.68,517.79,82.56,-71.24,11.82,0.996,0.000
315.58,68.90,724.83,0.69,517.57,82.59,-71.14,11.82,0.996,0.000
315.60,68.67,725.07,0.69,517.36,82.61,-71.05,11.82,0.995,0.000
315.62,68.42,725.32,0.69,517.15,82.63,-70.95,11.82,0.995,0.000
315.64,68.18,725.55,0.68,516.93,82.65,-70.86,11.82,0.995,0.000
315.66,67.95,725.79,0.68,516.72,82.67,-70.76,11.82,0.995,0.000
315.68,67.71,726.02,0.68,516.50,82.69,-70.66,11.82,0.994,0.000
315.70,67.48,726.26,0.68,516.29,82.71,-70.57,11.81,0.994,0.000
315.72,67.24,726.50,0.67,516.08,82.73,-70.47,11.81,0.994,0.000
315.74,67.01,726.73,0.67,515.86,82.76,-70.37,11.81,0.994,0.000
315.76,66.77,726.97,0.67,515.65,82.78,-70.28,11.81,0.994,0.000
315.78,66.55,727.19,0.67,515.43,82.80,-70.18,11.81,0.994,0.000
315.80,66.31,727.42,0.68,515.22,82.82,-70.08,11.80,0.994,0.000
315.82,66.08,727.66,0.68,515.00,82.84,-69.98,11.80,0.994,0.000
315.84,65.84,727.90,0.69,514.79,82.87,-69.89,11.80,0.995,0.000
315.86,65.60,728.13,0.69,514.57,82.89,-69.79,11.80,0.995,0.000
315.88,65.37,728.37,0.70,514.36,82.91,-69.69,11.80,0.995,0.000
315.90,65.13,728.61,0.70,514.15,82.93,-69.59,11.80,0.995,0.000
315.92,64.90,728.84,0.70,513.93,82.95,-69.50,11.80,0.994,0.000
315.94,64.62,729.12,0.70,513.72,82.98,-69.40,11.80,0.994,0.000
315.96,64.38,729.35,0.69,513.51,83.00,-69.30,11.80,0.994,0.000
315.98,64.15,729.59,0.68,513.29,83.02,-69.20,11.80,0.994,0.000
316.00,63.91,729.83,0.67,513.08,83.04,-69.10,11.80,0.994,0.000
316.02,63.68,730.06,0.67,512.87,83.06,-69.01,11.80,0.993,0.000
316.04,63.44,730.30,0.66,512.66,83.09,-68.91,11.80,0.993,0.000
316.06,63.21,730.53,0.65,512.44,83.11,-68.81,11.80,0.993,0.000
316.08,62.97,730.77,0.64,512.23,83.13,-68.71,11.80,0.993,0.000
316.10,62.78,730.95,0.64,512.02,83.15,-68.61,11.80,0.993,0.000
316.12,62.55,731.19,0.65,511.81,83.18,-68.51,11.79,0.993,0.000
316.14,62.31,731.43,0.66,511.59,83.20,-68.41,11.79,0.993,0.000
316.16,62.08,731.66,0.67,511.38,83.22,-68.31,11.79,0.993,0.000
316.18,61.84,731.90,0.68,511.17,83.25,-68.21,11.79,0.993,0.000
316.20,61.60,732.13,0.69,510.96,83.27,-68.10,11.79,0.993,0.000
316.22,61.37,732.37,0.70,510.75,83.29,-68.00,11.79,0.993,0.000
316.24,61.07,732.67,0.71,510.54,83.32,-67.90,11.79,0.993,0.000
316.26,60.83,732.90,0.70,510.33,83.34,-67.80,11.79,0.993,0.000
316.28,60.60,733.14,0.70,510.12,83.37,-67.69,11.79,0.993,0.000
316.30,60.36,733.37,0.69,509.91,83.40,-67.59,11.79,0.992,0.000
316.32,60.13,733.61,0.68,509.70,83.42,-67.48,11.79,0.992,0.000
316.34,59.90,733.84,0.68,509.49,83.45,-67.38,11.79,0.991,0.000
316.36,59.66,734.08,0.67,509.29,83.48,-67.27,11.78,0.990,0.000
316.38,59.43,734.31,0.67,509.09,83.51,-67.16,11.70,0.988,0.000
316.40,59.14,734.60,0.66,508.89,83.54,-67.05,11.67,0.985,0.000
316.42,58.91,734.83,0.64,508.69,83.58,-66.94,11.66,0.981,0.000
316.44,58.68,735.06,0.63,508.50,83.62,-66.83,11.65,0.977,0.000
316.46,58.45,735.29,0.62,508.30,83.66,-66.71,11.64,0.973,0.000
316.48,58.22,735.52,0.62,508.11,83.70,-66.60,11.64,0.969,0.000
316.50,57.99,735.75,0.61,507.91,83.75,-66.49,11.64,0.965,0.000
316.52,57.77,735.97,0.62,507.73,83.80,-66.37,11.59,0.958,0.000
316.54,57.50,736.24,0.62,507.54,83.85,-66.25,11.59,0.951,0.000
316.56,57.27,736.47,0.61,507.35,83.90,-66.13,11.58,0.946,0.000
316.58,57.04,736.70,0.60,507.16,83.96,-66.01,11.58,0.940,0.000
316.60,56.81,736.92,0.60,506.98,84.02,-65.89,11.58,0.935,0.000
316.62,56.59,737.15,0.60,506.79,84.07,-65.77,11.58,0.930,0.000
316.64,56.36,737.38,0.60,506.61,84.13,-65.65,11.58,0.925,0.000
316.66,56.13,737.61,0.60,506.42,84.19,-65.53,11.58,0.921,0.000
316.68,55.90,737.84,0.61,506.24,84.26,-65.41,11.57,0.916,0.000
316.70,55.63,738.10,0.61,506.06,84.32,-65.28,11.57,0.912,0.000
316.72,55.41,738.33,0.61,505.88,84.39,-65.16,11.56,0.907,0.000
316.74,55.18,738.56,0.61,505.70,84.46,-65.03,11.56,0.902,0.000
316.76,54.95,738.79,0.61,505.52,84.53,-64.91,11.55,0.898,0.000
316.78,54.72,739.02,0.62,505.34,84.60,-64.78,11.55,0.894,0.000
316.80,54.49,739.24,0.63,505.16,84.67,-64.66,11.54,0.889,0.000
316.82,54.27,739.47,0.64,504.99,84.75,-64.53,11.53,0.885,0.000
316.84,54.04,739.70,0.65,504.81,84.82,-64.40,11.52,0.881,0.000
316.86,53.78,739.96,0.66,504.64,84.90,-64.27,11.52,0.877,0.000
316.88,53.55,740.18,0.66,504.47,84.98,-64.15,11.51,0.872,0.000
316.90,53.33,740.41,0.67,504.30,85.06,-64.02,11.50,0.868,0.000
316.92,53.10,740.64,0.68,504.13,85.14,-63.89,11.49,0.864,0.000
316.94,52.87,740.87,0.69,503.96,85.22,-63.76,11.49,0.860,0.000
316.96,52.64,741.10,0.70,503.79,85.30,-63.63,11.48,0.857,0.000
316.98,52.41,741.32,0.72,503.62,85.38,-63.49,11.47,0.853,0.000
317.00,52.19,741.55,0.73,503.45,85.46,-63.36,11.46,0.850,0.000
317.02,51.94,741.80,0.74,503.28,85.54,-63.23,11.46,0.847,0.000
317.04,51.71,742.03,0.75,503.12,85.62,-63.10,11.45,0.844,0.000
317.06,51.48,742.25,0.76,502.95,85.70,-62.96,11.45,0.841,0.000
317.08,51.26,742.48,0.77,502.78,85.78,-62.83,11.44,0.838,0.000
317.10,51.03,742.71,0.78,502.62,85.86,-62.70,11.43,0.836,0.000
317.12,50.80,742.94,0.80,502.45,85.94,-62.56,11.43,0.834,0.000
317.14,50.57,743.16,0.81,502.29,86.02,-62.43,11.42,0.832,0.000
317.16,50.35,743.39,0.82,502.12,86.10,-62.29,11.42,0.830,0.000
317.18,50.10,743.64,0.83,501.95,86.18,-62.16,11.42,0.829,0.000
317.20,49.87,743.87,0.84,501.79,86.26,-62.02,11.41,0.827,0.000
317.22,49.64,744.09,0.85,501.62,86.33,-61.88,11.41,0.826,0.000
317.24,49.42,744.32,0.85,501.46,86.41,-61.74,11.41,0.826,0.000
317.26,49.19,744.55,0.86,501.29,86.48,-61.61,11.41,0.825,0.000
317.28,48.96,744.78,0.87,501.13,86.56,-61.47,11.41,0.825,0.000
317.30,48.73,745.01,0.88,500.96,86.63,-61.33,11.41,0.825,0.000
317.32,48.50,745.23,0.89,500.80,86.70,-61.19,11.41,0.825,0.000
317.34,48.27,745.46,0.89,500.63,86.77,-61.05,11.41,0.826,0.000
317.36,48.03,745.70,0.90,500.47,86.84,-60.90,11.41,0.826,0.000
317.38,47.81,745.93,0.91,500.30,86.91,-60.76,11.41,0.827,0.000
317.40,47.58,746.16,0.91,500.13,86.98,-60.62,11.42,0.829,0.000
317.42,47.35,746.39,0.92,499.97,87.04,-60.47,11.42,0.830,0.000
317.44,47.12,746.62,0.92,499.80,87.11,-60.33,11.42,0.831,0.000
317.46,46.89,746.85,0.93,499.64,87.17,-60.18,11.43,0.833,0.000
317.48,46.66,747.08,0.94,499.47,87.23,-60.04,11.43,0.834,0.000
317.50,46.43,747.31,0.94,499.31,87.29,-59.89,11.44,0.836,0.000
317.52,46.19,747.55,0.95,499.14,87.35,-59.74,11.44,0.839,0.000
317.54,45.96,747.78,0.95,498.98,87.40,-59.59,11.45,0.841,0.000
317.56,45.73,748.01,0.95,498.81,87.46,-59.44,11.46,0.844,0.000
317.58,45.50,748.24,0.96,498.65,87.51,-59.29,11.47,0.847,0.000
317.60,45.27,748.47,0.96,498.48,87.57,-59.14,11.47,0.851,0.000
317.62,45.03,748.70,0.96,498.31,87.62,-58.98,11.48,0.854,0.000
317.64,44.80,748.93,0.97,498.15,87.66,-58.83,11.49,0.858,0.000
317.66,44.57,749.17,0.97,497.98,87.71,-58.67,11.50,0.861,0.000
317.68,44.34,749.40,0.97,497.82,87.76,-58.52,11.51,0.865,0.000
317.70,44.09,749.65,0.98,497.65,87.80,-58.36,11.52,0.869,0.000
317.72,43.86,749.88,0.97,497.49,87.84,-58.20,11.53,0.873,0.000
317.74,43.63,750.11,0.97,497.32,87.88,-58.05,11.54,0.876,0.000
317.76,43.39,750.34,0.97,497.16,87.92,-57.89,11.55,0.880,0.000
317.78,43.16,750.58,0.97,496.99,87.96,-57.73,11.56,0.884,0.000
317.80,42.93,750.81,0.97,496.83,88.00,-57.57,11.57,0.888,0.000
317.82,42.69,751.04,0.97,496.66,88.03,-57.40,11.58,0.892,0.000
317.84,42.46,751.28,0.97,496.50,88.07,-57.24,11.59,0.896,0.000
317.86,42.21,751.52,0.97,496.34,88.10,-57.08,11.60,0.900,0.000
317.88,41.98,751.76,0.97,496.18,88.13,-56.91,11.61,0.904,0.000
317.90,41.75,751.99,0.97,496.01,88.16,-56.75,11.62,0.908,0.000
317.92,41.51,752.22,0.97,495.85,88.19,-56.58,11.63,0.912,0.000
317.94,41.28,752.46,0.97,495.69,88.22,-56.42,11.64,0.916,0.000
317.96,41.04,752.69,0.96,495.53,88.25,-56.25,11.65,0.920,0.000
317.98,40.81,752.93,0.96,495.37,88.27,-56.08,11.66,0.923,0.000
318.00,40.57,753.16,0.96,495.20,88.30,-55.91,11.67,0.927,0.000
318.02,40.34,753.40,0.96,495.04,88.32,-55.74,11.68,0.930,0.000
318.04,40.10,753.64,0.96,494.88,88.34,-55.57,11.69,0.934,0.000
318.06,39.86,753.87,0.96,494.72,88.36,-55.40,11.70,0.937,0.000
318.08,39.63,754.11,0.96,494.56,88.38,-55.23,11.71,0.940,0.000
318.10,39.39,754.34,0.95,494.40,88.40,-55.05,11.72,0.944,0.000
318.12,39.16,754.58,0.95,494.24,88.42,-54.88,11.73,0.947,0.000
318.14,38.92,754.82,0.95,494.08,88.43,-54.71,11.74,0.950,0.000
318.16,38.69,755.05,0.95,493.92,88.45,-54.53,11.75,0.953,0.000
318.18,38.45,755.29,0.95,493.77,88.46,-54.36,11.76,0.956,0.000
318.20,38.19,755.54,0.95,493.61,88.47,-54.18,11.77,0.959,0.000
318.22,37.96,755.78,0.94,493.45,88.49,-54.01,11.77,0.962,0.000
318.24,37.72,756.02,0.94,493.29,88.50,-53.83,11.78,0.964,0.000
318.26,37.48,756.25,0.93,493.13,88.51,-53.65,11.79,0.967,0.000
318.28,37.25,756.49,0.92,492.97,88.51,-53.48,11.80,0.969,0.000
318.30,37.01,756.73,0.92,492.82,88.52,-53.30,11.81,0.972,0.000
318.32,36.77,756.97,0.91,492.66,88.52,-53.12,11.82,0.974,0.000
318.34,36.53,757.20,0.90,492.50,88.53,-52.94,11.83,0.976,0.000
318.36,36.30,757.44,0.89,492.34,88.53,-52.76,11.84,0.978,0.000
318.38,36.06,757.68,0.89,492.19,88.54,-52.58,11.84,0.980,0.000
318.40,35.82,757.92,0.88,492.03,88.54,-52.40,11.85,0.982,0.000
318.42,35.58,758.16,0.87,491.88,88.54,-52.22,11.86,0.983,0.000
318.44,35.34,758.39,0.87,491.72,88.55,-52.04,11.86,0.985,0.000
318.46,35.11,758.63,0.86,491.57,88.55,-51.86,11.87,0.986,0.000
318.48,34.87,758.87,0.86,491.41,88.55,-51.68,11.88,0.987,0.000
318.50,34.63,759.11,0.85,491.26,88.55,-51.50,11.88,0.988,0.000
318.52,34.39,759.34,0.85,491.11,88.55,-51.32,11.89,0.989,0.000
318.54,34.16,759.58,0.84,490.95,88.55,-51.13,11.89,0.990,0.000
318.56,33.92,759.82,0.84,490.80,88.56,-50.95,11.90,0.991,0.000
318.58,33.67,760.07,0.83,490.65,88.56,-50.77,11.90,0.992,0.000
318.60,33.43,760.31,0.82,490.50,88.56,-50.59,11.80,0.993,0.000
318.62,33.19,760.54,0.82,490.35,88.55,-50.40,11.81,0.993,0.000
318.64,32.96,760.78,0.81,490.20,88.55,-50.22,11.83,0.994,0.000
318.66,32.72,761.02,0.80,490.05,88.55,-50.03,11.84,0.994,0.000
318.68,32.48,761.25,0.80,489.90,88.55,-49.85,11.85,0.995,0.000
318.70,32.24,761.49,0.79,489.75,88.55,-49.66,11.87,0.995,0.000
318.72,32.01,761.73,0.79,489.60,88.55,-49.48,11.88,0.996,0.000
318.74,31.77,761.97,0.78,489.45,88.55,-49.29,11.89,0.996,0.000
318.76,31.52,762.21,0.77,489.31,88.54,-49.11,11.89,0.996,0.000
318.78,31.29,762.45,0.77,489.16,88.54,-48.92,11.90,0.996,0.000
318.80,31.05,762.69,0.76,489.01,88.54,-48.73,11.80,0.997,0.000
318.82,30.81,762.92,0.75,488.87,88.54,-48.55,11.82,0.997,0.000
318.84,30.58,763.16,0.75,488.72,88.53,-48.36,11.83,0.997,0.000
318.86,30.34,763.40,0.74,488.58,88.53,-48.17,11.85,0.997,0.000
318.88,30.10,763.63,0.74,488.43,88.53,-47.98,11.86,0.997,0.000
318.90,29.87,763.87,0.73,488.29,88.52,-47.80,11.87,0.997,0.000
318.92,29.63,764.11,0.73,488.14,88.52,-47.61,11.88,0.997,0.000
318.94,29.39,764.35,0.72,488.00,88.52,-47.42,11.89,0.997,0.000
318.96,29.15,764.59,0.72,487.86,88.51,-47.23,11.90,0.997,0.000
318.98,28.91,764.83,0.71,487.71,88.51,-47.04,11.80,0.998,0.000
319.00,28.67,765.06,0.71,487.57,88.51,-46.85,11.82,0.998,0.000
319.02,28.44,765.30,0.70,487.43,88.50,-46.66,11.84,0.998,0.000
319.04,28.20,765.54,0.70,487.29,88.50,-46.47,11.85,0.998,0.000
319.06,27.96,765.77,0.69,487.15,88.50,-46.27,11.87,0.998,0.000
319.08,27.73,766.01,0.69,487.01,88.49,-46.08,11.88,0.998,0.000
319.10,27.49,766.25,0.69,486.87,88.49,-45.89,11.89,0.998,0.000
319.12,27.25,766.49,0.68,486.73,88.49,-45.70,11.90,0.998,0.000
319.14,27.01,766.72,0.68,486.60,88.48,-45.50,11.91,0.998,0.000
319.16,26.77,766.96,0.68,486.46,88.48,-45.31,11.81,0.998,0.000
319.18,26.54,767.20,0.67,486.32,88.48,-45.12,11.83,0.997,0.000
319.20,26.30,767.44,0.67,486.19,88.48,-44.92,11.84,0.997,0.000
319.22,26.06,767.67,0.67,486.05,88.47,-44.73,11.86,0.997,0.000
319.24,25.83,767.91,0.67,485.91,88.47,-44.54,11.87,0.997,0.000
319.26,25.59,768.15,0.67,485.78,88.47,-44.34,11.88,0.997,0.000
319.28,25.35,768.39,0.66,485.64,88.46,-44.15,11.89,0.997,0.000
319.30,25.11,768.62,0.66,485.51,88.46,-43.95,11.90,0.997,0.000
319.32,24.88,768.86,0.66,485.37,88.46,-43.75,11.80,0.997,0.000
319.34,24.65,769.09,0.66,485.24,88.46,-43.56,11.82,0.997,0.000
319.36,24.41,769.33,0.66,485.11,88.45,-43.36,11.84,0.997,0.000
319.38,24.17,769.57,0.66,484.98,88.45,-43.17,11.85,0.997,0.000
319.40,23.93,769.80,0.66,484.84,88.45,-42.97,11.87,0.997,0.000
319.42,23.70,770.04,0.67,484.71,88.45,-42.77,11.88,0.997,0.000
319.44,23.46,770.28,0.67,484.58,88.44,-42.57,11.89,0.997,0.000
319.46,23.22,770.52,0.67,484.45,88.44,-42.37,11.90,0.997,0.000
319.48,22.98,770.75,0.67,484.32,88.43,-42.18,11.80,0.997,0.000
319.50,22.75,770.99,0.67,484.19,88.43,-41.98,11.82,0.997,0.000
319.52,22.51,771.23,0.67,484.06,88.42,-41.78,11.84,0.997,0.000
319.54,22.28,771.46,0.67,483.93,88.42,-41.58,11.86,0.997,0.000
319.56,22.04,771.69,0.67,483.80,88.41,-41.38,11.87,0.997,0.000
319.58,21.81,771.93,0.67,483.67,88.41,-41.18,11.89,0.997,0.000
319.60,21.57,772.17,0.68,483.54,88.40,-40.98,11.90,0.997,0.000
319.62,21.33,772.41,0.68,483.41,88.39,-40.78,11.80,0.997,0.000
319.64,21.09,772.64,0.68,483.28,88.38,-40.58,11.83,0.997,0.000
319.66,20.86,772.88,0.68,483.16,88.38,-40.38,11.85,0.997,0.000
319.68,20.62,773.12,0.68,483.03,88.37,-40.18,11.87,0.997,0.000
