time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
66.140,Reference,1775.08,28.800,30.643,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
66.140,EMBER,1673.15,33.893,46.976,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
66.140,GOLD,1902.54,31.841,32.000,0.164,0.000,2,0.000,0.000,1.000,4,0.000,0
66.140,BLUE,1720.85,29.659,28.472,0.000,0.355,1,0.000,0.000,1.000,4,0.000,0
66.340,Reference,1780.76,30.128,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
66.340,EMBER,1679.97,34.795,43.230,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
66.340,GOLD,1908.90,31.945,32.000,0.068,0.000,2,0.000,0.000,1.000,4,0.000,0
66.340,BLUE,1726.33,26.548,25.663,0.000,0.268,1,0.000,0.000,1.000,4,0.000,0
66.540,Reference,1786.60,30.709,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
66.540,EMBER,1686.99,35.515,39.126,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
66.540,GOLD,1915.25,31.796,32.000,0.205,0.000,2,0.000,0.000,1.000,4,0.000,0
66.540,BLUE,1731.32,24.626,24.906,0.228,0.000,1,0.000,0.000,1.000,4,0.000,0
66.740,Reference,1792.11,27.751,35.056,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
66.740,EMBER,1694.07,34.302,34.539,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
66.740,GOLD,1921.78,33.493,58.859,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
66.740,BLUE,1735.87,22.113,20.926,0.000,0.352,1,0.000,0.000,1.000,4,0.000,0
66.940,Reference,1797.49,28.937,39.234,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
66.940,EMBER,1700.85,32.874,32.000,0.000,0.258,1,0.000,0.000,1.000,4,0.000,0
66.940,GOLD,1928.67,35.184,58.856,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
66.940,BLUE,1740.07,21.086,21.194,0.000,0.000,1,0.000,0.000,1.000,2,0.000,0
67.160,Reference,1803.81,30.051,48.771,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
67.160,EMBER,1707.89,31.683,32.000,0.243,0.000,1,0.000,0.000,1.000,4,0.000,0
67.160,GOLD,1936.61,36.852,58.853,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
67.160,BLUE,1744.61,20.743,20.926,0.000,0.000,1,0.000,0.000,1.000,2,0.000,0
67.360,Reference,1809.74,30.907,48.760,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
67.360,EMBER,1714.17,31.584,32.000,0.327,0.000,1,0.000,0.000,1.000,4,0.000,0
67.360,GOLD,1944.10,38.159,58.849,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
67.360,BLUE,1748.72,21.350,21.774,0.410,0.000,1,0.000,0.000,1.000,2,0.000,0
67.560,Reference,1815.90,31.654,48.230,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
67.560,EMBER,1720.25,29.725,28.099,0.000,0.474,1,0.000,0.000,1.000,4,0.000,0
67.560,GOLD,1951.81,39.313,58.671,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
67.560,BLUE,1753.04,23.109,24.145,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
67.760,Reference,1822.22,32.323,45.589,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
67.760,EMBER,1725.74,26.536,23.873,0.000,0.769,1,0.000,0.000,1.000,4,0.000,0
67.760,GOLD,1959.74,40.341,55.336,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
67.760,BLUE,1757.64,25.047,28.591,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
67.980,Reference,1829.34,33.000,41.776,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
67.980,EMBER,1731.21,24.492,24.715,0.168,0.000,1,0.000,0.000,1.000,4,0.000,0
67.980,GOLD,1968.71,41.354,52.616,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
67.980,BLUE,1763.27,27.326,32.000,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
68.180,Reference,1835.95,33.579,39.628,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
68.180,EMBER,1735.75,22.288,20.926,0.000,0.396,1,0.000,0.000,1.000,4,0.000,0
68.180,GOLD,1977.07,42.185,46.482,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
68.180,BLUE,1768.69,29.276,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
68.380,Reference,1842.66,34.126,35.106,0.816,0.000,1,0.000,0.000,1.000,4,0.000,0
68.380,EMBER,1739.90,21.066,21.194,0.096,0.000,2,0.101,0.066,1.000,3,0.000,0
68.380,GOLD,1985.60,42.660,42.195,0.000,0.145,2,0.000,0.000,1.000,4,0.000,0
68.380,BLUE,1774.46,31.065,32.000,0.886,0.000,1,0.000,0.000,1.000,4,0.000,0
68.580,Reference,1849.42,33.344,32.846,0.000,0.150,1,0.000,0.000,1.000,4,0.000,0
68.580,EMBER,1744.00,21.187,20.926,0.000,0.000,2,0.240,0.156,1.000,2,0.000,0
68.580,GOLD,1993.96,39.947,37.420,0.000,0.741,2,0.000,0.000,1.000,4,0.000,0
68.580,BLUE,1780.36,29.516,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
68.800,Reference,1856.54,32.654,32.846,0.149,0.000,1,0.000,0.000,1.000,4,0.000,0
68.800,EMBER,1748.46,21.241,21.774,0.489,0.000,2,0.000,0.000,1.000,2,0.000,0
68.800,GOLD,2002.22,35.477,34.519,0.000,0.287,2,0.000,0.000,1.000,4,0.000,0
68.800,BLUE,1785.96,24.401,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
69.000,Reference,1862.99,32.212,33.875,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
69.000,EMBER,1752.68,22.561,24.145,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
69.000,GOLD,2008.99,32.257,31.647,0.000,0.186,2,0.000,0.000,1.000,4,0.000,0
69.000,BLUE,1790.10,19.148,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
69.200,Reference,1869.38,32.467,37.909,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
69.200,EMBER,1757.19,24.205,28.550,1.000,0.000,2,0.000,0.000,1.000,3,0.000,0
69.200,GOLD,2015.37,31.019,32.465,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
69.200,BLUE,1793.29,14.644,39.742,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
69.400,Reference,1875.90,33.427,34.539,0.964,0.000,1,0.000,0.000,1.000,4,0.000,0
69.400,EMBER,1761.91,25.826,28.679,1.000,0.000,2,0.000,0.000,1.000,3,0.000,0
69.400,GOLD,2021.70,31.409,31.688,0.247,0.000,2,0.000,0.000,1.000,2,0.000,0
69.400,BLUE,1796.35,17.115,42.979,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
69.620,Reference,1883.21,32.873,32.000,0.000,0.245,1,0.000,0.000,1.000,4,0.000,0
69.620,EMBER,1767.48,27.530,28.563,0.946,0.000,2,0.000,0.000,1.000,4,0.000,0
69.620,GOLD,2028.83,33.016,34.472,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
69.620,BLUE,1800.30,19.564,46.304,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
69.820,Reference,1889.63,31.938,32.000,0.066,0.000,1,0.000,0.000,1.000,4,0.000,0
69.820,EMBER,1772.88,28.515,29.450,0.854,0.000,2,0.000,0.000,1.000,4,0.000,0
69.820,GOLD,2035.58,33.016,32.000,0.000,0.293,2,0.000,0.000,1.000,2,0.000,0
69.820,BLUE,1804.30,21.576,54.306,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
70.020,Reference,1895.97,31.945,32.000,0.062,0.000,1,0.000,0.000,1.000,4,0.000,0
70.020,EMBER,1778.41,29.837,31.587,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
70.020,GOLD,2042.12,31.855,32.000,0.139,0.000,2,0.000,0.000,1.000,4,0.000,0
70.020,BLUE,1808.75,23.410,52.816,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
70.220,Reference,1902.31,31.673,32.000,0.049,0.000,1,0.000,0.000,1.000,4,0.000,0
70.220,EMBER,1784.20,31.017,32.000,0.874,0.000,2,0.000,0.000,1.000,4,0.000,0
70.220,GOLD,2048.55,31.227,29.365,0.000,0.536,2,0.000,0.000,1.000,4,0.000,0
70.220,BLUE,1813.54,25.086,50.685,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
70.440,Reference,1909.29,31.760,32.000,0.224,0.000,1,0.000,0.000,1.000,4,0.000,0
70.440,EMBER,1790.86,32.099,37.728,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
70.440,GOLD,2055.57,31.355,32.000,0.609,0.000,2,0.000,0.000,1.000,4,0.000,0
70.440,BLUE,1819.21,26.771,47.906,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
70.640,Reference,1915.65,31.795,32.000,0.193,0.000,1,0.000,0.000,1.000,4,0.000,0
70.640,EMBER,1797.05,32.946,38.442,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
70.640,GOLD,2062.12,31.698,31.957,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
70.640,BLUE,1824.66,28.183,45.047,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
70.840,Reference,1922.11,32.857,48.571,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
70.840,EMBER,1803.52,33.660,48.875,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
70.840,GOLD,2068.68,32.559,35.038,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
70.840,BLUE,1830.40,29.497,41.396,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
71.040,Reference,1928.81,33.910,48.561,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
71.040,EMBER,1810.12,34.327,48.873,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
71.040,GOLD,2075.34,33.484,35.838,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
71.040,BLUE,1836.39,30.733,37.795,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
71.260,Reference,1936.40,34.949,48.551,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
71.260,EMBER,1817.59,34.967,47.556,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
71.260,GOLD,2082.90,34.911,46.340,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
71.260,BLUE,1843.27,32.022,35.405,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
71.460,Reference,1943.49,35.780,48.541,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
71.460,EMBER,1824.54,35.396,43.472,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
71.460,GOLD,2089.99,36.138,53.654,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
71.460,BLUE,1849.74,32.558,32.846,0.234,0.000,1,0.000,0.000,1.000,4,0.000,0
71.660,Reference,1950.66,36.493,48.532,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
71.660,EMBER,1831.57,35.701,40.623,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
71.660,GOLD,2097.33,37.329,58.666,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
71.660,BLUE,1856.16,32.084,30.830,0.000,0.368,1,0.000,0.000,1.000,2,0.000,0
71.860,Reference,1957.99,37.083,48.523,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
71.860,EMBER,1838.61,36.023,36.226,0.144,0.000,2,0.000,0.000,1.000,4,0.000,0
71.860,GOLD,2104.90,38.481,58.654,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
71.860,BLUE,1862.55,32.438,33.875,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
72.080,Reference,1966.19,37.605,48.514,1.000,0.000,2,0.071,0.000,0.979,4,0.000,0
72.080,EMBER,1846.22,34.436,32.629,0.000,0.522,2,0.000,0.000,1.000,4,0.000,0
72.080,GOLD,2113.50,39.692,58.640,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
72.080,BLUE,1869.79,33.754,37.909,1.000,0.000,1,0.000,0.000,1.000,1,0.000,0
72.280,Reference,1973.74,37.992,47.624,1.000,0.000,2,0.208,0.000,0.938,4,0.000,0
72.280,EMBER,1852.85,32.921,32.932,0.000,0.000,2,0.000,0.000,1.000,3,0.000,0
72.280,GOLD,2121.55,40.733,58.628,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
72.280,BLUE,1876.53,34.310,34.844,0.481,0.000,1,0.000,0.000,1.000,4,0.000,0
72.480,Reference,1981.39,38.319,41.645,1.000,0.000,2,0.334,0.000,0.900,4,0.000,0
72.480,EMBER,1859.29,32.503,32.611,0.079,0.000,2,0.000,0.000,1.000,4,0.000,0
72.480,GOLD,2129.80,41.714,58.615,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
72.480,BLUE,1883.26,33.092,32.000,0.000,0.313,1,0.000,0.000,1.000,4,0.000,0
72.680,Reference,1989.10,38.224,37.604,0.000,0.186,2,0.440,0.000,0.868,4,0.000,0
72.680,EMBER,1865.81,33.083,35.211,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
72.680,GOLD,2138.23,42.636,58.602,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
72.680,BLUE,1889.72,31.914,32.000,0.089,0.000,1,0.000,0.000,1.000,4,0.000,0
72.900,Reference,1997.41,36.328,33.412,0.000,0.839,2,0.526,0.000,0.842,4,0.000,0
72.900,EMBER,1873.24,34.015,34.539,0.455,0.000,2,0.000,0.000,1.000,3,0.000,0
72.900,GOLD,2147.70,43.589,58.588,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
72.900,BLUE,1896.70,31.693,32.000,0.032,0.000,1,0.000,0.000,1.000,4,0.000,0
73.100,Reference,2004.47,33.871,31.210,0.000,0.766,2,0.573,0.000,0.828,4,0.000,0
73.100,EMBER,1880.14,34.044,32.000,0.000,0.578,2,0.000,0.000,1.000,4,0.000,0
73.100,GOLD,2156.47,43.330,43.692,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
73.100,BLUE,1903.04,31.792,32.000,0.205,0.000,1,0.000,0.000,1.000,4,0.000,0
73.300,Reference,2011.09,32.028,31.325,0.000,0.208,2,0.587,0.000,0.824,4,0.000,0
73.300,EMBER,1886.81,32.634,32.000,0.000,0.177,2,0.000,0.000,1.000,4,0.000,0
73.300,GOLD,2164.84,40.606,38.701,0.000,0.555,2,0.000,0.000,1.000,4,0.000,0
73.300,BLUE,1909.40,31.874,32.000,0.131,0.000,1,0.000,0.000,1.000,4,0.000,0
73.500,Reference,2017.49,31.338,31.647,0.254,0.000,2,0.567,0.000,0.830,2,0.000,0
73.500,EMBER,1893.27,31.766,32.000,0.218,0.000,2,0.000,0.000,1.000,4,0.000,0
73.500,GOLD,2172.99,41.185,58.548,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
73.500,BLUE,1915.76,31.933,32.000,0.076,0.000,1,0.000,0.000,1.000,4,0.000,0
73.720,Reference,2024.44,31.628,32.465,0.721,0.000,2,0.506,0.000,0.848,2,0.000,0
73.720,EMBER,1900.31,31.832,32.000,0.162,0.000,2,0.000,0.000,1.000,4,0.000,0
73.720,GOLD,2182.19,42.224,58.533,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
73.720,BLUE,1922.99,33.660,54.889,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
73.920,Reference,2030.90,32.539,33.580,0.901,0.000,2,0.420,0.000,0.874,3,0.000,0
73.920,EMBER,1906.70,31.868,32.000,0.131,0.000,2,0.000,0.000,1.000,4,0.000,0
73.920,GOLD,2190.74,43.097,58.520,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
73.920,BLUE,1929.88,35.101,54.880,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
74.120,Reference,2037.31,30.991,28.894,0.000,0.595,2,0.310,0.000,0.907,4,0.000,0
74.120,EMBER,1913.09,31.898,32.000,0.105,0.000,2,0.000,0.000,1.000,4,0.000,0
74.120,GOLD,2199.46,43.915,58.506,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
74.120,BLUE,1936.58,31.123,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
74.320,Reference,2043.46,29.562,29.786,0.000,0.000,2,0.181,0.000,0.946,4,0.000,0
74.320,EMBER,1919.50,32.363,48.780,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
74.320,GOLD,2208.34,44.687,58.493,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
74.320,BLUE,1942.21,25.775,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
74.540,Reference,2049.95,28.809,28.902,0.091,0.000,2,0.028,0.000,0.991,4,0.000,0
74.540,EMBER,1926.79,33.602,48.771,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
74.540,GOLD,2218.29,45.496,58.478,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
74.540,BLUE,1947.29,22.818,54.853,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
74.740,Reference,2055.77,28.330,29.068,0.663,0.000,2,0.000,0.000,1.000,4,0.000,0
74.740,EMBER,1933.63,34.627,48.762,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
74.740,GOLD,2227.48,46.201,55.811,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
74.740,BLUE,1952.03,24.712,54.845,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
74.940,Reference,2061.59,28.382,28.901,0.466,0.000,2,0.000,0.000,1.000,4,0.000,0
74.940,EMBER,1940.66,35.549,48.753,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
74.940,GOLD,2236.81,46.887,52.295,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
74.940,BLUE,1957.14,26.433,54.838,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
75.140,Reference,2067.40,28.869,29.960,0.966,0.000,2,0.000,0.000,1.000,4,0.000,0
75.140,EMBER,1947.93,36.360,48.744,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
75.140,GOLD,2246.28,47.530,48.524,0.838,0.000,2,0.000,0.000,1.000,4,0.000,0
75.140,BLUE,1962.58,28.003,52.907,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
75.360,Reference,2073.90,29.515,30.546,0.906,0.000,2,0.000,0.000,1.000,4,0.000,0
75.360,EMBER,1956.11,37.094,48.733,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
75.360,GOLD,2256.52,45.416,44.434,0.000,0.286,2,0.000,0.000,1.000,4,0.000,0
75.360,BLUE,1968.92,29.573,50.406,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
75.560,Reference,2079.94,30.423,34.786,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
75.560,EMBER,1963.64,37.653,48.724,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
75.560,GOLD,2265.27,41.872,39.928,0.000,0.563,2,0.000,0.000,1.000,4,0.000,0
75.560,BLUE,1974.97,30.875,47.086,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
75.760,Reference,2086.12,31.270,43.975,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
75.760,EMBER,1971.25,38.123,47.657,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
75.760,GOLD,2273.20,37.342,34.844,0.000,0.721,2,0.000,0.000,1.000,2,0.000,0
75.760,BLUE,1981.29,32.071,43.869,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
75.960,Reference,2092.46,32.074,45.004,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
75.960,EMBER,1978.92,38.527,43.969,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
75.960,GOLD,2280.24,33.583,32.000,0.000,0.454,2,0.000,0.000,1.000,4,0.000,0
75.960,BLUE,1987.85,33.174,43.196,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
76.180,Reference,2099.62,32.930,48.413,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
76.180,EMBER,1987.41,38.895,39.942,0.856,0.000,2,0.000,0.000,1.000,4,0.000,0
76.180,GOLD,2287.46,31.945,32.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
76.180,BLUE,1995.33,34.292,35.757,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
76.380,Reference,2106.28,33.680,48.412,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
76.380,EMBER,1994.96,37.451,35.460,0.000,0.576,2,0.000,0.000,1.000,4,0.000,0
76.380,GOLD,2293.83,31.753,32.000,0.245,0.000,2,0.000,0.000,1.000,4,0.000,0
76.380,BLUE,2002.23,34.202,34.519,0.254,0.000,1,0.000,0.000,1.000,4,0.000,0
76.580,Reference,2113.10,34.399,48.412,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
76.580,EMBER,2002.04,34.757,34.212,0.000,0.164,2,0.000,0.000,1.000,4,0.000,0
76.580,GOLD,2300.21,31.887,32.000,0.122,0.000,2,0.000,0.000,1.000,4,0.000,0
76.580,BLUE,2008.92,32.260,31.647,0.000,0.186,1,0.000,0.000,1.000,4,0.000,0
76.780,Reference,2120.06,35.079,48.412,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
76.780,EMBER,2008.63,32.145,28.861,0.000,0.942,2,0.000,0.000,1.000,4,0.000,0
76.780,GOLD,2306.59,31.698,32.000,0.033,0.000,2,0.000,0.000,1.000,4,0.000,0
76.780,BLUE,2015.29,30.962,32.465,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
77.000,Reference,2127.86,35.783,48.413,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
77.000,EMBER,2015.31,30.935,32.465,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
77.000,GOLD,2313.60,31.908,32.000,0.106,0.000,2,0.000,0.000,1.000,4,0.000,0
77.000,BLUE,2022.25,31.264,31.688,0.330,0.000,1,0.000,0.000,1.000,0,0.000,0
77.200,Reference,2135.07,36.382,48.414,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
77.200,EMBER,2021.38,31.372,31.688,0.266,0.000,2,0.000,0.000,1.000,4,0.000,0
77.200,GOLD,2319.98,31.771,32.000,0.234,0.000,2,0.000,0.000,1.000,4,0.000,0
77.200,BLUE,2028.68,32.588,34.472,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
77.400,Reference,2142.40,36.949,48.415,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
77.400,EMBER,2027.64,32.158,34.472,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
77.400,GOLD,2326.35,31.942,32.000,0.075,0.000,2,0.000,0.000,1.000,4,0.000,0
77.400,BLUE,2035.35,32.930,32.000,0.000,0.268,1,0.000,0.000,1.000,2,0.000,0
77.600,Reference,2149.83,37.488,44.210,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
77.600,EMBER,2034.00,32.131,32.000,0.000,0.000,2,0.000,0.000,1.000,3,0.000,0
77.600,GOLD,2332.72,31.861,32.000,0.151,0.000,2,0.000,0.000,1.000,4,0.000,0
77.600,BLUE,2041.88,31.707,32.000,0.276,0.000,1,0.000,0.000,1.000,4,0.000,0
77.820,Reference,2158.15,38.054,40.511,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
77.820,EMBER,2040.62,29.943,28.560,0.000,0.390,2,0.000,0.000,1.000,4,0.000,0
77.820,GOLD,2339.72,31.811,32.000,0.198,0.000,2,0.000,0.000,1.000,4,0.000,0
77.820,BLUE,2048.96,31.327,30.073,0.000,0.358,1,0.000,0.000,1.000,4,0.000,0
78.020,Reference,2165.77,38.047,48.423,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
78.020,EMBER,2046.19,28.702,28.782,0.083,0.000,2,0.000,0.000,1.000,4,0.000,0
78.020,GOLD,2346.09,31.684,32.000,0.048,0.000,2,0.000,0.000,1.000,4,0.000,0
78.020,BLUE,2055.35,30.923,31.843,0.855,0.000,1,0.000,0.000,1.000,4,0.000,0
78.220,Reference,2173.44,38.508,48.426,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
78.220,EMBER,2051.51,27.969,28.264,0.277,0.000,2,0.000,0.000,1.000,4,0.000,0
78.220,GOLD,2352.45,31.899,32.000,0.115,0.000,2,0.000,0.000,1.000,4,0.000,0
78.220,BLUE,2061.67,30.908,31.659,0.701,0.000,1,0.000,0.000,1.000,4,0.000,0
78.420,Reference,2181.19,38.929,48.429,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
78.420,EMBER,2056.69,27.917,28.318,0.371,0.000,2,0.000,0.000,1.000,4,0.000,0
78.420,GOLD,2358.82,31.752,32.000,0.250,0.000,2,0.000,0.000,1.000,4,0.000,0
78.420,BLUE,2068.00,29.703,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
78.640,Reference,2189.82,39.354,48.434,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
78.640,EMBER,2062.38,27.662,28.481,0.729,0.000,2,0.000,0.000,1.000,4,0.000,0
78.640,GOLD,2365.82,31.937,32.000,0.077,0.000,2,0.000,0.000,1.000,4,0.000,0
78.640,BLUE,2073.86,23.658,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
78.840,Reference,2197.74,39.715,48.438,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
78.840,EMBER,2067.68,28.433,29.355,0.813,0.000,2,0.000,0.000,1.000,4,0.000,0
78.840,GOLD,2372.18,31.760,32.000,0.241,0.000,2,0.000,0.000,1.000,4,0.000,0
78.840,BLUE,2078.37,22.692,36.898,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
79.040,Reference,2205.73,40.058,48.443,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
79.040,EMBER,2072.90,28.725,32.947,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
79.040,GOLD,2378.55,32.037,58.224,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
79.040,BLUE,2083.16,24.589,40.807,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
79.240,Reference,2213.79,40.390,48.448,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
79.240,EMBER,2078.26,29.085,33.003,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
79.240,GOLD,2385.15,33.853,58.217,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
79.240,BLUE,2088.31,26.346,50.010,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
79.460,Reference,2222.73,40.747,48.454,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
79.460,EMBER,2084.32,30.140,38.983,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
79.460,GOLD,2392.81,35.694,58.209,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
79.460,BLUE,2094.37,28.138,51.413,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
79.660,Reference,2230.93,41.071,48.460,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
79.660,EMBER,2090.16,31.047,43.882,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
79.660,GOLD,2400.10,37.232,58.202,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
79.660,BLUE,2100.19,29.654,54.787,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
79.860,Reference,2239.19,41.397,48.467,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
