time,station,travel,lateral,x,y,z,speed,up,water
54.78,638.73,633.73,0.67,930.59,159.03,150.78,11.93,0.982,0.000
54.80,638.97,633.97,0.67,930.37,158.99,150.84,11.87,0.982,0.000
54.82,639.21,634.21,0.67,930.14,158.94,150.90,11.91,0.982,0.000
54.84,639.44,634.44,0.67,929.92,158.89,150.96,11.85,0.982,0.000
54.86,639.68,634.68,0.67,929.69,158.85,151.02,11.90,0.982,0.000
54.88,639.92,634.92,0.67,929.47,158.80,151.08,11.94,0.981,0.000
54.90,640.16,635.16,0.67,929.24,158.75,151.13,11.87,0.981,0.000
54.92,640.40,635.40,0.67,929.01,158.70,151.19,11.92,0.981,0.000
54.94,640.63,635.63,0.67,928.79,158.66,151.25,11.85,0.981,0.000
54.96,640.87,635.87,0.67,928.56,158.61,151.30,11.90,0.981,0.000
54.98,641.11,636.11,0.67,928.34,158.56,151.36,11.84,0.981,0.000
55.00,641.34,636.34,0.67,928.11,158.51,151.41,11.89,0.980,0.000
55.02,641.58,636.58,0.67,927.88,158.46,151.47,11.94,0.980,0.000
55.04,641.82,636.82,0.67,927.65,158.41,151.52,11.87,0.980,0.000
55.06,642.06,637.06,0.67,927.43,158.37,151.57,11.92,0.980,0.000
55.08,642.30,637.30,0.67,927.20,158.32,151.63,11.85,0.980,0.000
55.10,642.53,637.53,0.67,926.97,158.27,151.68,11.90,0.980,0.000
55.12,642.77,637.77,0.67,926.75,158.22,151.73,11.84,0.980,0.000
55.14,643.01,638.01,0.67,926.52,158.17,151.78,11.89,0.979,0.000
55.16,643.25,638.25,0.67,926.29,158.12,151.83,11.94,0.979,0.000
55.18,643.48,638.48,0.67,926.06,158.07,151.88,11.87,0.979,0.000
55.20,643.72,638.72,0.67,925.84,158.02,151.93,11.92,0.979,0.000
55.22,643.96,638.96,0.67,925.61,157.97,151.98,11.86,0.979,0.000
55.24,644.20,639.20,0.67,925.38,157.92,152.02,11.91,0.979,0.000
55.26,644.44,639.44,0.67,925.15,157.87,152.07,11.85,0.978,0.000
55.28,644.67,639.67,0.67,924.93,157.82,152.12,11.90,0.978,0.000
55.30,644.91,639.91,0.67,924.70,157.77,152.16,11.95,0.978,0.000
55.32,645.15,640.15,0.67,924.47,157.72,152.21,11.88,0.978,0.000
55.34,645.39,640.39,0.67,924.24,157.67,152.25,11.93,0.978,0.000
55.36,645.62,640.62,0.67,924.01,157.61,152.30,11.87,0.978,0.000
55.38,645.86,640.86,0.67,923.78,157.56,152.34,11.92,0.977,0.000
55.40,646.10,641.10,0.67,923.55,157.51,152.38,11.85,0.977,0.000
55.42,646.34,641.34,0.67,923.33,157.46,152.43,11.91,0.977,0.000
55.44,646.57,641.57,0.67,923.10,157.41,152.47,11.85,0.977,0.000
55.46,646.81,641.81,0.67,922.87,157.35,152.51,11.90,0.977,0.000
55.48,647.05,642.05,0.67,922.64,157.30,152.55,11.84,0.977,0.000
55.50,647.29,642.29,0.67,922.41,157.25,152.59,11.90,0.976,0.000
55.52,647.53,642.53,0.67,922.18,157.20,152.63,11.94,0.976,0.000
55.54,647.76,642.76,0.67,921.95,157.14,152.67,11.88,0.976,0.000
55.56,648.00,643.00,0.67,921.72,157.09,152.70,11.93,0.976,0.000
55.58,648.24,643.24,0.67,921.50,157.04,152.74,11.87,0.976,0.000
55.60,648.48,643.48,0.67,921.27,156.98,152.78,11.92,0.975,0.000
55.62,648.71,643.71,0.67,921.04,156.93,152.81,11.86,0.975,0.000
55.64,648.95,643.95,0.67,920.81,156.88,152.85,11.91,0.975,0.000
55.66,649.19,644.19,0.67,920.58,156.82,152.88,11.85,0.975,0.000
55.68,649.43,644.43,0.67,920.35,156.77,152.92,11.91,0.975,0.000
55.70,649.67,644.67,0.66,920.12,156.71,152.95,11.85,0.975,0.000
55.72,649.90,644.90,0.66,919.89,156.66,152.98,11.91,0.974,0.000
55.74,650.13,645.13,0.66,919.66,156.60,153.01,11.85,0.974,0.000
55.76,650.37,645.37,0.67,919.43,156.55,153.04,11.90,0.974,0.000
55.78,650.61,645.61,0.67,919.20,156.49,153.07,11.85,0.974,0.000
55.80,650.85,645.85,0.67,918.97,156.44,153.10,11.90,0.973,0.000
55.82,651.09,646.08,0.67,918.74,156.38,153.13,11.85,0.973,0.000
55.84,651.32,646.32,0.67,918.51,156.32,153.16,11.90,0.973,0.000
55.86,651.56,646.56,0.67,918.29,156.27,153.19,11.85,0.973,0.000
55.88,651.80,646.80,0.67,918.06,156.21,153.22,11.90,0.972,0.000
55.90,652.03,647.03,0.67,917.83,156.15,153.24,11.85,0.972,0.000
55.92,652.27,647.27,0.67,917.60,156.09,153.27,11.91,0.972,0.000
55.94,652.51,647.51,0.68,917.37,156.04,153.30,11.85,0.971,0.000
55.96,652.75,647.74,0.68,917.14,155.98,153.32,11.91,0.971,0.000
55.98,652.98,647.98,0.68,916.91,155.92,153.34,11.85,0.971,0.000
56.00,653.22,648.22,0.68,916.68,155.86,153.37,11.91,0.970,0.000
56.02,653.46,648.46,0.68,916.45,155.80,153.39,11.86,0.970,0.000
56.04,653.69,648.69,0.68,916.22,155.74,153.41,11.91,0.970,0.000
56.06,653.93,648.93,0.68,915.99,155.68,153.43,11.86,0.969,0.000
56.08,654.17,649.17,0.68,915.76,155.62,153.46,11.92,0.969,0.000
56.10,654.41,649.41,0.68,915.53,155.56,153.48,11.86,0.968,0.000
56.12,654.64,649.64,0.68,915.30,155.49,153.50,11.92,0.968,0.000
56.14,654.88,649.88,0.68,915.07,155.43,153.52,11.87,0.968,0.000
56.16,655.12,650.12,0.68,914.84,155.37,153.53,11.93,0.967,0.000
56.18,655.36,650.36,0.68,914.61,155.31,153.55,11.87,0.967,0.000
56.20,655.59,650.59,0.68,914.38,155.24,153.57,11.93,0.967,0.000
56.22,655.83,650.83,0.68,914.16,155.18,153.59,11.88,0.966,0.000
56.24,656.07,651.07,0.68,913.93,155.12,153.60,11.94,0.966,0.000
56.26,656.31,651.31,0.68,913.70,155.05,153.62,11.88,0.966,0.000
56.28,656.55,651.55,0.68,913.47,154.99,153.63,11.94,0.965,0.000
56.30,656.78,651.78,0.68,913.24,154.92,153.65,11.89,0.965,0.000
56.32,657.02,652.02,0.68,913.01,154.86,153.66,11.94,0.964,0.000
56.34,657.26,652.26,0.68,912.78,154.79,153.67,11.89,0.964,0.000
56.36,657.50,652.50,0.68,912.55,154.72,153.69,11.95,0.964,0.000
56.38,657.73,652.73,0.68,912.32,154.66,153.70,11.89,0.963,0.000
56.40,657.97,652.97,0.68,912.09,154.59,153.71,11.95,0.963,0.000
56.42,658.21,653.21,0.68,911.86,154.52,153.72,11.90,0.963,0.000
56.44,658.45,653.45,0.68,911.63,154.46,153.73,11.96,0.962,0.000
56.46,658.69,653.69,0.68,911.40,154.39,153.74,11.90,0.962,0.000
56.48,658.93,653.93,0.68,911.18,154.32,153.75,11.86,0.962,0.000
56.50,659.17,654.17,0.68,910.95,154.26,153.76,11.92,0.961,0.000
56.52,659.40,654.40,0.68,910.72,154.19,153.77,11.87,0.961,0.000
56.54,659.64,654.64,0.68,910.49,154.12,153.77,11.93,0.961,0.000
56.56,659.88,654.88,0.68,910.26,154.05,153.78,11.88,0.960,0.000
56.58,660.12,655.11,0.68,910.03,153.98,153.79,11.95,0.960,0.000
56.60,660.35,655.35,0.68,909.81,153.91,153.79,11.89,0.960,0.000
56.62,660.59,655.59,0.68,909.58,153.84,153.80,11.96,0.959,0.000
56.64,660.83,655.83,0.68,909.35,153.77,153.80,11.90,0.959,0.000
56.66,661.07,656.07,0.68,909.12,153.70,153.80,11.86,0.959,0.000
56.68,661.31,656.31,0.68,908.89,153.63,153.81,11.92,0.958,0.000
56.70,661.54,656.54,0.68,908.67,153.56,153.81,11.88,0.958,0.000
56.72,661.78,656.78,0.68,908.44,153.49,153.81,11.94,0.958,0.000
56.74,662.02,657.02,0.68,908.21,153.42,153.81,11.89,0.957,0.000
56.76,662.26,657.26,0.68,907.98,153.35,153.82,11.95,0.957,0.000
56.78,662.50,657.50,0.68,907.75,153.28,153.82,11.90,0.957,0.000
56.80,662.73,657.73,0.68,907.53,153.21,153.82,11.86,0.957,0.000
56.82,662.97,657.97,0.68,907.30,153.14,153.82,11.93,0.956,0.000
56.84,663.21,658.21,0.67,907.07,153.07,153.82,11.88,0.956,0.000
56.86,663.45,658.44,0.67,906.84,152.99,153.81,11.95,0.956,0.000
56.88,663.68,658.68,0.67,906.62,152.92,153.81,11.90,0.955,0.000
56.90,663.92,658.92,0.67,906.39,152.85,153.81,11.96,0.955,0.000
56.92,664.16,659.16,0.67,906.16,152.78,153.81,11.91,0.955,0.000
56.94,664.40,659.40,0.67,905.93,152.71,153.80,11.87,0.954,0.000
56.96,664.64,659.64,0.67,905.71,152.63,153.80,11.93,0.954,0.000
56.98,664.88,659.88,0.67,905.48,152.56,153.79,11.89,0.954,0.000
57.00,665.12,660.12,0.67,905.25,152.49,153.79,11.95,0.954,0.000
57.02,665.35,660.35,0.67,905.03,152.41,153.78,11.91,0.953,0.000
57.04,665.59,660.59,0.67,904.80,152.34,153.78,11.86,0.953,0.000
57.06,665.83,660.83,0.67,904.57,152.26,153.77,11.93,0.953,0.000
57.08,666.06,661.06,0.67,904.35,152.19,153.76,11.89,0.953,0.000
57.10,666.30,661.30,0.67,904.12,152.12,153.76,11.95,0.952,0.000
57.12,666.54,661.54,0.67,903.89,152.04,153.75,11.91,0.952,0.000
57.14,666.78,661.78,0.67,903.67,151.97,153.74,11.86,0.952,0.000
57.16,667.02,662.02,0.67,903.44,151.89,153.73,11.93,0.951,0.000
57.18,667.26,662.26,0.67,903.21,151.82,153.72,11.89,0.951,0.000
57.20,667.49,662.49,0.67,902.99,151.74,153.71,11.96,0.951,0.000
57.22,667.73,662.73,0.67,902.76,151.67,153.70,11.91,0.951,0.000
57.24,667.97,662.97,0.67,902.54,151.59,153.69,11.87,0.950,0.000
57.26,668.21,663.21,0.67,902.31,151.52,153.68,11.94,0.950,0.000
57.28,668.45,663.45,0.67,902.08,151.44,153.67,11.89,0.950,0.000
57.30,668.69,663.69,0.67,901.86,151.36,153.65,11.96,0.950,0.000
57.32,668.92,663.92,0.67,901.63,151.29,153.64,11.92,0.949,0.000
57.34,669.16,664.16,0.67,901.41,151.21,153.63,11.87,0.949,0.000
57.36,669.40,664.40,0.67,901.18,151.13,153.61,11.94,0.949,0.000
57.38,669.64,664.64,0.67,900.96,151.06,153.60,11.90,0.949,0.000
57.40,669.87,664.87,0.67,900.73,150.98,153.58,11.86,0.948,0.000
57.42,670.11,665.11,0.67,900.51,150.90,153.57,11.93,0.948,0.000
57.44,670.35,665.35,0.67,900.28,150.83,153.55,11.89,0.948,0.000
57.46,670.59,665.59,0.67,900.05,150.75,153.53,11.96,0.948,0.000
57.48,670.83,665.83,0.67,899.83,150.67,153.52,11.91,0.948,0.000
57.50,671.07,666.07,0.67,899.61,150.59,153.50,11.87,0.947,0.000
57.52,671.31,666.30,0.67,899.38,150.52,153.48,11.95,0.947,0.000
57.54,671.54,666.54,0.67,899.16,150.44,153.46,11.90,0.947,0.000
57.56,671.78,666.78,0.67,898.93,150.36,153.45,11.86,0.947,0.000
57.58,672.02,667.02,0.67,898.71,150.28,153.43,11.94,0.946,0.000
57.60,672.25,667.25,0.67,898.48,150.20,153.41,11.90,0.946,0.000
57.62,672.49,667.49,0.67,898.26,150.13,153.39,11.97,0.946,0.000
57.64,672.73,667.73,0.67,898.03,150.05,153.37,11.92,0.946,0.000
57.66,672.97,667.97,0.67,897.81,149.97,153.34,11.88,0.946,0.000
57.68,673.21,668.21,0.67,897.58,149.89,153.32,11.95,0.945,0.000
57.70,673.45,668.45,0.67,897.36,149.81,153.30,11.91,0.945,0.000
57.72,673.68,668.68,0.67,897.14,149.73,153.28,11.87,0.945,0.000
57.74,673.92,668.92,0.67,896.91,149.65,153.26,11.94,0.945,0.000
57.76,674.16,669.16,0.67,896.69,149.57,153.23,11.90,0.944,0.000
57.78,674.40,669.40,0.67,896.47,149.49,153.21,11.87,0.944,0.000
57.80,674.64,669.64,0.67,896.24,149.41,153.18,11.94,0.944,0.000
57.82,674.88,669.87,0.67,896.02,149.33,153.16,11.90,0.944,0.000
57.84,675.11,670.11,0.67,895.80,149.25,153.13,11.97,0.944,0.000
57.86,675.35,670.35,0.67,895.57,149.17,153.11,11.92,0.944,0.000
57.88,675.59,670.59,0.67,895.35,149.09,153.08,11.89,0.943,0.000
57.90,675.83,670.83,0.67,895.13,149.01,153.06,11.96,0.943,0.000
57.92,676.07,671.07,0.67,894.90,148.93,153.03,11.92,0.943,0.000
57.94,676.30,671.30,0.67,894.68,148.85,153.00,11.88,0.943,0.000
57.96,676.54,671.54,0.67,894.46,148.77,152.97,11.95,0.943,0.000
57.98,676.78,671.78,0.67,894.23,148.69,152.95,11.91,0.942,0.000
58.00,677.02,672.02,0.67,894.01,148.61,152.92,11.87,0.942,0.000
58.02,677.26,672.26,0.67,893.79,148.53,152.89,11.95,0.942,0.000
58.04,677.50,672.50,0.67,893.57,148.45,152.86,11.91,0.942,0.000
58.06,677.73,672.73,0.67,893.35,148.37,152.83,11.87,0.942,0.000
58.08,677.97,672.97,0.67,893.12,148.29,152.80,11.95,0.942,0.000
58.10,678.21,673.21,0.67,892.90,148.21,152.77,11.91,0.942,0.000
58.12,678.45,673.45,0.67,892.68,148.13,152.73,11.87,0.941,0.000
58.14,678.69,673.69,0.67,892.46,148.04,152.70,11.94,0.941,0.000
58.16,678.92,673.92,0.67,892.24,147.96,152.67,11.90,0.941,0.000
58.18,679.16,674.16,0.67,892.01,147.88,152.64,11.87,0.941,0.000
58.20,679.40,674.40,0.66,891.79,147.80,152.60,11.95,0.941,0.000
58.22,679.64,674.64,0.66,891.57,147.72,152.57,11.91,0.941,0.000
58.24,679.87,674.87,0.66,891.35,147.64,152.54,11.87,0.940,0.000
58.26,680.11,675.11,0.66,891.13,147.55,152.50,11.95,0.940,0.000
58.28,680.35,675.35,0.66,890.91,147.47,152.47,11.91,0.940,0.000
58.30,680.59,675.59,0.66,890.69,147.39,152.43,11.87,0.940,0.000
58.32,680.83,675.83,0.66,890.47,147.31,152.40,11.95,0.940,0.000
58.34,681.07,676.07,0.66,890.25,147.23,152.36,11.91,0.940,0.000
58.36,681.31,676.30,0.66,890.03,147.14,152.32,11.87,0.939,0.000
58.38,681.54,676.54,0.66,889.80,147.06,152.29,11.95,0.939,0.000
58.40,681.78,676.78,0.66,889.58,146.98,152.25,11.91,0.939,0.000
58.42,682.02,677.02,0.66,889.36,146.90,152.21,11.87,0.939,0.000
58.44,682.26,677.26,0.66,889.14,146.81,152.17,11.95,0.939,0.000
58.46,682.50,677.49,0.66,888.92,146.73,152.13,11.91,0.939,0.000
58.48,682.73,677.73,0.66,888.70,146.65,152.09,11.88,0.939,0.000
58.50,682.97,677.97,0.66,888.48,146.57,152.05,11.95,0.939,0.000
58.52,683.21,678.21,0.66,888.26,146.48,152.01,11.91,0.938,0.000
58.54,683.45,678.45,0.66,888.04,146.40,151.97,11.88,0.938,0.000
58.56,683.69,678.69,0.66,887.82,146.32,151.93,11.95,0.938,0.000
58.58,683.93,678.93,0.66,887.60,146.23,151.89,11.91,0.938,0.000
58.60,684.16,679.16,0.66,887.39,146.15,151.85,11.88,0.938,0.000
58.62,684.40,679.40,0.66,887.17,146.07,151.81,11.96,0.938,0.000
58.64,684.64,679.64,0.66,886.95,145.98,151.76,11.92,0.938,0.000
58.66,684.88,679.88,0.66,886.73,145.90,151.72,11.88,0.938,0.000
58.68,685.12,680.12,0.66,886.51,145.82,151.68,11.96,0.938,0.000
58.70,685.36,680.35,0.66,886.29,145.73,151.63,11.92,0.937,0.000
58.72,685.59,680.59,0.66,886.07,145.65,151.59,11.88,0.937,0.000
58.74,685.83,680.83,0.66,885.85,145.57,151.54,11.96,0.937,0.000
58.76,686.07,681.07,0.66,885.63,145.48,151.50,11.92,0.937,0.000
58.78,686.31,681.31,0.66,885.41,145.40,151.45,11.88,0.937,0.000
58.80,686.55,681.55,0.66,885.20,145.31,151.40,11.96,0.937,0.000
58.82,686.79,681.79,0.66,884.98,145.23,151.36,11.92,0.937,0.000
58.84,687.02,682.02,0.66,884.76,145.15,151.31,11.89,0.937,0.000
58.86,687.26,682.26,0.66,884.54,145.06,151.26,11.96,0.937,0.000
58.88,687.50,682.50,0.66,884.32,144.98,151.21,11.92,0.937,0.000
58.90,687.74,682.74,0.66,884.10,144.89,151.17,11.89,0.937,0.000
58.92,687.98,682.98,0.66,883.89,144.81,151.12,11.96,0.936,0.000
58.94,688.22,683.22,0.66,883.67,144.73,151.07,11.92,0.936,0.000
58.96,688.45,683.45,0.66,883.45,144.64,151.02,11.89,0.936,0.000
58.98,688.69,683.69,0.66,883.23,144.56,150.97,11.96,0.936,0.000
59.00,688.93,683.93,0.66,883.02,144.47,150.92,11.92,0.936,0.000
59.02,689.17,684.17,0.66,882.80,144.39,150.87,11.89,0.936,0.000
59.04,689.41,684.41,0.66,882.58,144.30,150.81,11.97,0.936,0.000
59.06,689.65,684.65,0.66,882.36,144.22,150.76,11.93,0.936,0.000
59.08,689.89,684.89,0.66,882.15,144.14,150.71,11.89,0.936,0.000
59.10,690.13,685.12,0.66,881.93,144.05,150.66,11.97,0.936,0.000
59.12,690.36,685.36,0.66,881.71,143.97,150.60,11.93,0.936,0.000
59.14,690.60,685.60,0.66,881.50,143.88,150.55,11.89,0.936,0.000
59.16,690.84,685.84,0.66,881.28,143.80,150.50,11.97,0.936,0.000
59.18,691.08,686.08,0.66,881.06,143.71,150.44,11.93,0.936,0.000
59.20,691.32,686.32,0.66,880.85,143.63,150.39,11.89,0.936,0.000
59.22,691.56,686.56,0.66,880.63,143.55,150.33,11.97,0.936,0.000
59.24,691.80,686.80,0.66,880.42,143.46,150.28,11.93,0.936,0.000
59.26,692.03,687.03,0.66,880.20,143.38,150.22,11.89,0.936,0.000
59.28,692.27,687.27,0.66,879.98,143.29,150.16,11.97,0.936,0.000
59.30,692.51,687.51,0.66,879.77,143.21,150.11,11.93,0.936,0.000
59.32,692.75,687.75,0.66,879.55,143.12,150.05,11.89,0.936,0.000
59.34,692.99,687.99,0.66,879.34,143.04,149.99,11.97,0.935,0.000
59.36,693.23,688.23,0.66,879.12,142.95,149.93,11.93,0.935,0.000
59.38,693.47,688.47,0.66,878.91,142.87,149.87,11.89,0.935,0.000
59.40,693.71,688.70,0.66,878.69,142.78,149.81,11.97,0.935,0.000
59.42,693.94,688.94,0.66,878.48,142.70,149.75,11.93,0.935,0.000
59.44,694.18,689.18,0.66,878.26,142.62,149.69,11.89,0.935,0.000
59.46,694.42,689.42,0.66,878.05,142.53,149.63,11.97,0.935,0.000
59.48,694.66,689.66,0.66,877.83,142.45,149.57,11.93,0.935,0.000
59.50,694.90,689.90,0.66,877.62,142.36,149.51,11.90,0.935,0.000
59.52,695.14,690.14,0.66,877.40,142.28,149.45,11.97,0.935,0.000
59.54,695.38,690.37,0.66,877.19,142.19,149.39,11.93,0.935,0.000
59.56,695.61,690.61,0.66,876.97,142.11,149.32,11.90,0.935,0.000
59.58,695.85,690.85,0.66,876.76,142.02,149.26,11.97,0.935,0.000
59.60,696.09,691.09,0.66,876.55,141.94,149.20,11.93,0.935,0.000
59.62,696.33,691.33,0.66,876.33,141.85,149.13,11.90,0.935,0.000
59.64,696.57,691.57,0.66,876.12,141.77,149.07,11.97,0.935,0.000
59.66,696.81,691.81,0.66,875.91,141.68,149.00,11.93,0.935,0.000
59.68,697.04,692.04,0.66,875.69,141.60,148.94,11.90,0.935,0.000
59.70,697.28,692.28,0.66,875.48,141.51,148.87,11.97,0.935,0.000
59.72,697.52,692.52,0.66,875.27,141.43,148.80,11.93,0.935,0.000
59.74,697.76,692.76,0.66,875.05,141.35,148.74,11.90,0.935,0.000
59.76,698.00,693.00,0.66,874.84,141.26,148.67,11.97,0.935,0.000
59.78,698.24,693.24,0.66,874.63,141.18,148.60,11.93,0.935,0.000
59.80,698.48,693.48,0.66,874.42,141.09,148.53,11.90,0.935,0.000
59.82,698.72,693.72,0.66,874.20,141.01,148.46,11.97,0.935,0.000
59.84,698.96,693.96,0.66,873.99,140.92,148.40,11.93,0.935,0.000
59.86,699.20,694.20,0.66,873.78,140.84,148.33,11.90,0.935,0.000
59.88,699.44,694.43,0.66,873.57,140.75,148.26,11.97,0.935,0.000
59.90,699.67,694.67,0.66,873.35,140.67,148.19,11.93,0.935,0.000
59.92,699.91,694.91,0.66,873.14,140.58,148.12,11.90,0.935,0.000
59.94,700.15,695.15,0.66,872.93,140.50,148.04,11.97,0.935,0.000
59.96,700.39,695.39,0.66,872.72,140.41,147.97,11.93,0.935,0.000
59.98,700.63,695.63,0.66,872.51,140.33,147.90,11.90,0.935,0.000
60.00,700.87,695.87,0.66,872.30,140.24,147.83,11.97,0.935,0.000
60.02,701.11,696.11,0.66,872.09,140.16,147.75,11.93,0.935,0.000
60.04,701.34,696.34,0.65,871.88,140.07,147.68,11.90,0.935,0.000
60.06,701.58,696.58,0.65,871.67,139.99,147.61,11.97,0.935,0.000
60.08,701.82,696.82,0.65,871.46,139.91,147.53,11.93,0.936,0.000
60.10,702.06,697.06,0.65,871.25,139.82,147.46,11.90,0.936,0.000
60.12,702.30,697.30,0.65,871.04,139.74,147.38,11.97,0.936,0.000
60.14,702.54,697.54,0.65,870.83,139.65,147.31,11.93,0.936,0.000
60.16,702.78,697.78,0.65,870.62,139.57,147.23,11.90,0.936,0.000
60.18,703.02,698.02,0.65,870.41,139.49,147.15,11.97,0.936,0.000
60.20,703.25,698.25,0.65,870.20,139.40,147.07,11.93,0.936,0.000
60.22,703.49,698.49,0.65,869.99,139.32,147.00,11.89,0.936,0.000
60.24,703.73,698.73,0.65,869.78,139.23,146.92,11.97,0.936,0.000
60.26,703.97,698.97,0.65,869.57,139.15,146.84,11.93,0.936,0.000
60.28,704.21,699.21,0.65,869.36,139.07,146.76,11.89,0.936,0.000
60.30,704.45,699.45,0.65,869.15,138.98,146.68,11.97,0.936,0.000
60.32,704.69,699.69,0.66,868.94,138.90,146.60,11.93,0.936,0.000
60.34,704.93,699.93,0.66,868.73,138.82,146.52,11.89,0.936,0.000
60.36,705.16,700.16,0.66,868.53,138.73,146.44,11.97,0.936,0.000
60.38,705.40,700.40,0.66,868.32,138.65,146.36,11.93,0.936,0.000
60.40,705.64,700.64,0.66,868.11,138.57,146.27,11.89,0.936,0.000
60.42,705.88,700.88,0.66,867.90,138.48,146.19,11.97,0.937,0.000
60.44,706.12,701.12,0.66,867.69,138.40,146.11,11.93,0.937,0.000
60.46,706.36,701.36,0.66,867.49,138.32,146.02,11.89,0.937,0.000
60.48,706.60,701.60,0.66,867.28,138.23,145.94,11.97,0.937,0.000
60.50,706.83,701.83,0.66,867.07,138.15,145.86,11.93,0.937,0.000
60.52,707.08,702.07,0.66,866.87,138.07,145.77,11.89,0.937,0.000
60.54,707.31,702.31,0.66,866.66,137.98,145.69,11.97,0.937,0.000
60.56,707.55,702.55,0.66,866.45,137.90,145.60,11.93,0.937,0.000
60.58,707.79,702.79,0.66,866.25,137.82,145.51,11.89,0.937,0.000
60.60,708.03,703.03,0.66,866.04,137.73,145.43,11.97,0.937,0.000
60.62,708.27,703.27,0.66,865.84,137.65,145.34,11.92,0.937,0.000
60.64,708.51,703.51,0.66,865.63,137.57,145.25,11.89,0.937,0.000
60.66,708.75,703.74,0.66,865.42,137.49,145.16,11.96,0.937,0.000
60.68,708.98,703.98,0.66,865.22,137.40,145.07,11.92,0.938,0.000
60.70,709.22,704.22,0.65,865.02,137.32,144.98,11.89,0.938,0.000
60.72,709.46,704.46,0.65,864.81,137.24,144.89,11.96,0.938,0.000
60.74,709.70,704.70,0.65,864.61,137.16,144.80,11.92,0.938,0.000
60.76,709.94,704.94,0.65,864.40,137.07,144.71,11.89,0.938,0.000
60.78,710.18,705.18,0.65,864.20,136.99,144.62,11.96,0.938,0.000
60.80,710.42,705.42,0.65,863.99,136.91,144.53,11.92,0.938,0.000
60.82,710.65,705.65,0.65,863.79,136.83,144.44,11.89,0.938,0.000
60.84,710.89,705.89,0.65,863.59,136.74,144.34,11.96,0.938,0.000
60.86,711.13,706.13,0.65,863.38,136.66,144.25,11.92,0.938,0.000
60.88,711.37,706.37,0.65,863.18,136.58,144.16,11.88,0.939,0.000
60.90,711.61,706.61,0.65,862.98,136.50,144.06,11.96,0.939,0.000
60.92,711.85,706.85,0.65,862.77,136.42,143.97,11.92,0.939,0.000
60.94,712.09,707.08,0.65,862.57,136.34,143.87,11.88,0.939,0.000
60.96,712.32,707.32,0.65,862.37,136.25,143.78,11.96,0.939,0.000
60.98,712.56,707.56,0.65,862.17,136.17,143.68,11.92,0.939,0.000
61.00,712.80,707.80,0.65,861.97,136.09,143.58,11.88,0.939,0.000
61.02,713.04,708.04,0.65,861.76,136.01,143.48,11.96,0.939,0.000
61.04,713.28,708.28,0.65,861.56,135.93,143.39,11.92,0.940,0.000
61.06,713.52,708.52,0.65,861.36,135.85,143.29,11.88,0.940,0.000
61.08,713.76,708.76,0.65,861.16,135.77,143.19,11.95,0.940,0.000
61.10,714.00,709.00,0.65,860.96,135.69,143.09,11.91,0.940,0.000
61.12,714.23,709.23,0.65,860.76,135.61,142.99,11.88,0.940,0.000
61.14,714.47,709.47,0.65,860.56,135.53,142.89,11.95,0.941,0.000
61.16,714.71,709.71,0.65,860.36,135.45,142.79,11.91,0.941,0.000
61.18,714.95,709.95,0.65,860.16,135.37,142.68,11.88,0.941,0.000
61.20,715.19,710.19,0.65,859.96,135.29,142.58,11.95,0.941,0.000
61.22,715.43,710.43,0.65,859.76,135.21,142.48,11.91,0.941,0.000
61.24,715.67,710.67,0.65,859.56,135.13,142.37,11.87,0.942,0.000
61.26,715.91,710.91,0.65,859.36,135.05,142.27,11.95,0.942,0.000
61.28,716.14,711.14,0.65,859.16,134.97,142.17,11.91,0.942,0.000
61.30,716.38,711.38,0.65,858.97,134.89,142.06,11.87,0.942,0.000
61.32,716.62,711.62,0.65,858.77,134.81,141.96,11.95,0.942,0.000
61.34,716.86,711.86,0.65,858.57,134.73,141.85,11.90,0.943,0.000
61.36,717.10,712.10,0.65,858.37,134.66,141.74,11.87,0.943,0.000
61.38,717.34,712.34,0.65,858.17,134.58,141.63,11.94,0.943,0.000
61.40,717.57,712.57,0.64,857.98,134.50,141.53,11.90,0.943,0.000
61.42,717.81,712.81,0.64,857.78,134.42,141.42,11.86,0.944,0.000
61.44,718.05,713.05,0.64,857.58,134.34,141.31,11.94,0.944,0.000
61.46,718.29,713.29,0.64,857.39,134.27,141.20,11.90,0.944,0.000
61.48,718.53,713.53,0.64,857.19,134.19,141.09,11.97,0.944,0.000
61.50,718.77,713.77,0.64,856.99,134.11,140.98,11.92,0.945,0.000
61.52,719.01,714.01,0.65,856.80,134.03,140.87,11.88,0.945,0.000
61.54,719.25,714.24,0.65,856.60,133.96,140.75,11.96,0.945,0.000
61.56,719.48,714.48,0.64,856.41,133.88,140.64,11.91,0.945,0.000
61.58,719.72,714.72,0.64,856.21,133.80,140.53,11.87,0.945,0.000
61.60,719.96,714.96,0.65,856.02,133.73,140.41,11.95,0.946,0.000
61.62,720.20,715.20,0.65,855.82,133.65,140.30,11.90,0.946,0.000
61.64,720.43,715.43,0.65,855.63,133.58,140.18,11.86,0.946,0.000
61.66,720.67,715.67,0.65,855.44,133.50,140.07,11.94,0.946,0.000
61.68,720.91,715.91,0.65,855.24,133.42,139.95,11.90,0.946,0.000
61.70,721.15,716.15,0.65,855.05,133.35,139.83,11.96,0.946,0.000
61.72,721.39,716.39,0.65,854.86,133.27,139.72,11.92,0.947,0.000
61.74,721.63,716.63,0.65,854.66,133.20,139.60,11.88,0.947,0.000
