time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
30.340,GOLD,499.495,87.920,-105.336,29.692,4,none,0.000,0.000,0.000,690.875,3,0,0.000,0
30.340,BLUE,477.043,88.885,-59.674,32.819,4,none,0.000,0.000,0.000,640.228,3,0,0.000,0
30.480,YOU reference pilot,480.171,88.976,-55.666,30.198,4,none,0.000,0.000,0.000,637.559,3,0,0.000,0
30.480,EMBER,473.756,86.098,-22.111,25.325,4,none,0.000,0.000,0.000,602.716,3,0,0.000,0
30.480,GOLD,501.427,87.500,-108.882,28.217,4,none,0.000,0.000,0.000,694.960,4,0,0.000,0
30.480,BLUE,478.677,89.002,-64.037,33.636,4,none,0.000,0.000,0.000,644.786,3,0,0.000,0
30.580,YOU reference pilot,481.102,89.047,-58.566,30.640,4,none,0.000,0.000,0.000,640.643,3,0,0.000,0
30.580,EMBER,473.382,86.515,-24.584,25.338,4,none,0.000,0.000,0.000,605.228,3,0,0.000,0
30.580,GOLD,502.723,87.173,-111.288,27.113,4,none,0.000,0.000,0.000,697.733,4,0,0.000,0
30.580,BLUE,479.958,89.087,-67.183,34.202,4,none,0.000,0.000,0.000,648.121,3,0,0.000,0
30.720,YOU reference pilot,482.539,89.162,-62.658,31.243,4,none,0.000,0.000,0.000,645.006,3,0,0.000,0
30.720,EMBER,472.897,87.055,-28.063,25.358,4,none,0.000,0.000,0.000,608.731,3,0,0.000,0
30.720,GOLD,504.464,86.670,-114.561,26.467,4,none,0.000,0.000,0.000,701.487,4,0,0.000,0
30.720,BLUE,481.900,89.184,-71.628,34.973,4,none,0.000,0.000,0.000,652.911,3,0,0.000,0
30.840,YOU reference pilot,483.888,89.254,-66.194,31.747,4,none,0.000,0.000,0.000,648.810,3,0,0.000,0
30.840,EMBER,472.556,87.477,-31.102,25.925,4,none,0.000,0.000,0.000,611.751,3,0,0.000,0
30.840,GOLD,505.890,86.202,-117.294,25.904,4,none,0.000,0.000,0.000,704.618,4,0,0.000,0
30.840,BLUE,483.677,89.232,-75.481,35.621,4,none,0.000,0.000,0.000,657.100,3,0,0.000,0
30.980,YOU reference pilot,485.588,89.333,-70.352,32.320,4,none,0.000,0.000,0.000,653.313,3,0,0.000,0
30.980,EMBER,472.293,87.919,-34.753,26.564,4,none,0.000,0.000,0.000,615.335,3,0,0.000,0
30.980,GOLD,507.517,85.601,-120.475,25.922,4,none,0.000,0.000,0.000,708.243,4,0,0.000,0
30.980,BLUE,485.851,89.238,-80.038,36.359,4,none,0.000,0.000,0.000,662.081,3,0,0.000,0
31.120,YOU reference pilot,487.411,89.372,-74.544,32.882,4,none,0.000,0.000,0.000,657.896,3,0,0.000,0
31.120,EMBER,472.224,88.291,-38.511,27.185,3,none,0.000,0.000,0.000,619.022,3,0,0.000,0
31.120,GOLD,509.103,84.936,-123.660,25.730,4,none,0.000,0.000,0.000,711.872,4,0,0.000,0
31.120,BLUE,488.117,89.186,-84.663,37.068,4,none,0.000,0.000,0.000,667.187,3,0,0.000,0
31.240,YOU reference pilot,489.064,89.371,-78.167,33.354,4,none,0.000,0.000,0.000,661.877,3,0,0.000,0
31.240,EMBER,472.351,88.532,-41.806,27.715,2,none,0.000,0.000,0.000,622.199,3,0,0.000,0
31.240,GOLD,510.430,84.298,-126.393,25.781,4,none,0.000,0.000,0.000,714.983,4,0,0.000,0
31.240,BLUE,490.114,89.088,-88.656,36.927,4,none,0.000,0.000,0.000,671.618,3,0,0.000,0
31.380,YOU reference pilot,491.085,89.323,-82.428,33.898,4,none,0.000,0.000,0.000,666.586,3,0,0.000,0
31.380,EMBER,472.739,88.724,-45.715,28.294,4,none,0.000,0.000,0.000,625.973,3,0,0.000,0
31.380,GOLD,511.940,83.486,-129.585,25.892,4,none,0.000,0.000,0.000,718.609,4,0,0.000,0
31.380,BLUE,492.419,88.908,-93.190,35.805,4,none,0.000,0.000,0.000,676.709,3,0,0.000,0
31.520,YOU reference pilot,493.192,89.220,-86.726,34.296,4,none,0.000,0.000,0.000,671.367,3,0,0.000,0
31.520,EMBER,473.398,88.837,-49.675,28.915,4,none,0.000,0.000,0.000,629.858,3,0,0.000,0
31.520,GOLD,513.410,82.602,-132.774,25.790,2,none,0.000,0.000,0.000,722.242,4,0,0.000,0
31.520,BLUE,494.640,88.649,-97.502,33.738,4,none,0.000,0.000,0.000,681.592,3,0,0.000,0
31.640,YOU reference pilot,495.041,89.081,-90.408,34.343,4,none,0.000,0.000,0.000,675.486,3,0,0.000,0
31.640,EMBER,474.178,88.896,-53.096,29.442,4,none,0.000,0.000,0.000,633.260,3,0,0.000,0
31.640,GOLD,514.642,81.756,-135.506,25.897,4,none,0.000,0.000,0.000,725.335,4,0,0.000,0
31.640,BLUE,496.468,88.366,-101.025,32.801,4,none,0.000,0.000,0.000,685.577,3,0,0.000,0
31.780,YOU reference pilot,497.223,88.854,-94.652,33.448,4,none,0.000,0.000,0.000,680.273,3,0,0.000,0
31.780,EMBER,475.328,88.970,-57.104,30.048,4,none,0.000,0.000,0.000,637.327,3,0,0.000,0
31.780,GOLD,516.045,80.681,-138.674,25.848,2,none,0.000,0.000,0.000,728.952,4,0,0.000,0
31.780,BLUE,498.483,87.992,-104.901,30.131,4,none,0.000,0.000,0.000,690.005,3,0,0.000,0
31.920,YOU reference pilot,499.345,88.562,-98.704,32.292,4,none,0.000,0.000,0.000,684.870,3,0,0.000,0
31.920,EMBER,476.719,89.070,-61.124,30.649,4,none,0.000,0.000,0.000,641.488,3,0,0.000,0
31.920,GOLD,517.413,79.488,-141.817,25.860,4,none,0.000,0.000,0.000,732.559,4,0,0.000,0
31.920,BLUE,500.366,87.580,-108.533,28.924,4,none,0.000,0.000,0.000,694.140,4,0,0.000,0
32.040,YOU reference pilot,501.098,88.261,-102.032,30.471,4,none,0.000,0.000,0.000,688.667,3,0,0.000,0
32.040,EMBER,478.087,89.165,-64.576,31.162,4,none,0.000,0.000,0.000,645.118,3,0,0.000,0
32.040,GOLD,518.563,78.397,-144.487,25.832,4,none,0.000,0.000,0.000,735.648,4,0,0.000,0
32.040,BLUE,501.887,87.194,-111.486,27.266,4,none,0.000,0.000,0.000,697.519,4,0,0.000,0
32.180,YOU reference pilot,503.015,87.864,-105.680,29.011,4,none,0.000,0.000,0.000,692.821,3,0,0.000,0
32.180,EMBER,479.862,89.264,-68.613,31.756,4,none,0.000,0.000,0.000,649.450,3,0,0.000,0
32.180,GOLD,519.885,77.067,-147.586,25.908,4,none,0.000,0.000,0.000,739.260,4,0,0.000,0
32.180,BLUE,503.578,86.697,-114.800,26.522,4,none,0.000,0.000,0.000,701.293,4,0,0.000,0
32.320,YOU reference pilot,504.832,87.417,-109.164,27.508,4,none,0.000,0.000,0.000,696.788,4,0,0.000,0
32.320,EMBER,481.804,89.335,-72.666,32.346,4,none,0.000,0.000,0.000,653.848,3,0,0.000,0
32.320,GOLD,521.189,75.672,-150.663,25.765,2,none,0.000,0.000,0.000,742.869,4,0,0.000,0
32.320,BLUE,505.199,86.147,-118.022,25.901,4,none,0.000,0.000,0.000,704.964,4,0,0.000,0
32.440,YOU reference pilot,506.308,87.000,-112.026,26.755,4,none,0.000,0.000,0.000,700.041,4,0,0.000,0
32.440,EMBER,483.581,89.366,-76.159,32.847,4,none,0.000,0.000,0.000,657.708,3,0,0.000,0
32.440,GOLD,522.294,74.415,-153.282,25.788,4,none,0.000,0.000,0.000,745.972,4,0,0.000,0
32.440,BLUE,506.556,85.629,-120.764,25.881,4,none,0.000,0.000,0.000,708.074,4,0,0.000,0
32.580,YOU reference pilot,507.968,86.470,-115.286,25.840,4,none,0.000,0.000,0.000,703.735,4,0,0.000,0
32.580,EMBER,485.770,89.363,-80.258,33.421,4,none,0.000,0.000,0.000,662.302,3,0,0.000,0
32.580,GOLD,523.574,72.898,-156.319,25.900,4,none,0.000,0.000,0.000,749.588,4,0,0.000,0
32.580,BLUE,508.111,84.963,-123.966,25.919,4,none,0.000,0.000,0.000,711.712,4,0,0.000,0
32.720,YOU reference pilot,509.567,85.888,-118.483,25.822,4,none,0.000,0.000,0.000,707.333,4,0,0.000,0
32.720,EMBER,488.131,89.312,-84.351,33.955,4,none,0.000,0.000,0.000,666.977,3,0,0.000,0
32.720,GOLD,524.843,71.341,-159.336,25.787,4,none,0.000,0.000,0.000,753.211,4,0,0.000,0
32.720,BLUE,509.632,84.221,-127.169,25.744,3,none,0.000,0.000,0.000,715.359,4,0,0.000,0
32.840,YOU reference pilot,510.914,85.339,-121.224,25.793,4,none,0.000,0.000,0.000,710.424,4,0,0.000,0
32.840,EMBER,490.329,89.225,-87.816,34.257,4,none,0.000,0.000,0.000,671.034,3,0,0.000,0
32.840,GOLD,525.925,69.978,-161.910,25.855,4,none,0.000,0.000,0.000,756.310,4,0,0.000,0
32.840,BLUE,510.907,83.518,-129.912,25.796,4,none,0.000,0.000,0.000,718.476,4,0,0.000,0
32.980,YOU reference pilot,512.456,84.635,-124.428,25.818,4,none,0.000,0.000,0.000,714.018,4,0,0.000,0
32.980,EMBER,493.054,89.064,-91.769,34.302,4,none,0.000,0.000,0.000,675.775,3,0,0.000,0
32.980,GOLD,527.181,68.354,-164.898,25.767,4,none,0.000,0.000,0.000,759.935,4,0,0.000,0
32.980,BLUE,512.366,82.626,-133.109,25.913,3,none,0.000,0.000,0.000,722.127,4,0,0.000,0
33.120,YOU reference pilot,513.963,83.860,-127.632,25.869,3,none,0.000,0.000,0.000,717.610,4,0,0.000,0
33.120,EMBER,495.852,88.837,-95.599,33.182,4,none,0.000,0.000,0.000,680.484,3,0,0.000,0
33.120,GOLD,528.429,66.700,-167.872,25.953,4,none,0.000,0.000,0.000,763.553,4,0,0.000,0
33.120,BLUE,513.795,81.644,-136.293,25.833,2,none,0.000,0.000,0.000,725.740,4,0,0.000,0
33.240,YOU reference pilot,515.233,83.126,-130.371,25.912,4,none,0.000,0.000,0.000,720.699,4,0,0.000,0
33.240,EMBER,498.192,88.592,-98.729,32.276,4,none,0.000,0.000,0.000,684.359,3,0,0.000,0
33.240,GOLD,529.494,65.261,-170.412,25.785,4,none,0.000,0.000,0.000,766.663,4,0,0.000,0
33.240,BLUE,514.999,80.711,-139.009,25.957,3,none,0.000,0.000,0.000,728.839,4,0,0.000,0
33.380,YOU reference pilot,516.719,82.187,-133.541,25.799,3,none,0.000,0.000,0.000,724.288,4,0,0.000,0
33.380,EMBER,500.815,88.248,-102.255,30.412,4,none,0.000,0.000,0.000,688.741,3,0,0.000,0
33.380,GOLD,530.730,63.564,-173.369,25.974,4,none,0.000,0.000,0.000,770.287,4,0,0.000,0
33.380,BLUE,516.379,79.530,-142.148,25.951,4,none,0.000,0.000,0.000,732.443,4,0,0.000,0
33.520,YOU reference pilot,518.220,81.140,-136.671,25.726,2,none,0.000,0.000,0.000,727.886,4,0,0.000,0
33.520,EMBER,503.226,87.854,-105.591,28.983,4,none,0.000,0.000,0.000,692.847,3,0,0.000,0
33.520,GOLD,531.958,61.852,-176.318,25.924,4,none,0.000,0.000,0.000,773.913,4,0,0.000,0
33.520,BLUE,517.740,78.260,-145.260,25.971,4,none,0.000,0.000,0.000,736.050,4,0,0.000,0
33.640,YOU reference pilot,519.515,80.151,-139.319,25.875,4,none,0.000,0.000,0.000,730.977,4,0,0.000,0
33.640,EMBER,505.152,87.478,-108.368,27.684,4,none,0.000,0.000,0.000,696.227,4,0,0.000,0
33.640,GOLD,533.003,60.377,-178.842,25.784,4,none,0.000,0.000,0.000,777.024,4,0,0.000,0
33.640,BLUE,518.894,77.115,-147.909,25.934,4,none,0.000,0.000,0.000,739.151,4,0,0.000,0
33.780,YOU reference pilot,521.027,78.921,-142.378,25.854,3,none,0.000,0.000,0.000,734.578,4,0,0.000,0
33.780,EMBER,507.223,86.999,-111.514,26.741,4,none,0.000,0.000,0.000,700.008,4,0,0.000,0
33.780,GOLD,534.216,58.647,-181.790,25.986,4,none,0.000,0.000,0.000,780.650,4,0,0.000,0
33.780,BLUE,520.224,75.711,-150.974,25.768,4,none,0.000,0.000,0.000,742.765,4,0,0.000,0
33.920,YOU reference pilot,522.529,77.605,-145.408,25.868,4,none,0.000,0.000,0.000,738.183,4,0,0.000,0
33.920,EMBER,509.147,86.472,-114.623,25.820,4,none,0.000,0.000,0.000,703.677,4,0,0.000,0
33.920,GOLD,535.419,56.914,-184.739,25.939,4,none,0.000,0.000,0.000,784.283,4,0,0.000,0
33.920,BLUE,521.542,74.246,-154.016,25.868,4,none,0.000,0.000,0.000,746.382,4,0,0.000,0
34.040,YOU reference pilot,523.796,76.423,-147.987,25.836,4,none,0.000,0.000,0.000,741.278,4,0,0.000,0
34.040,EMBER,510.689,85.981,-117.272,25.749,4,none,0.000,0.000,0.000,706.740,4,0,0.000,0
34.040,GOLD,536.441,55.430,-187.268,25.797,4,none,0.000,0.000,0.000,787.395,4,0,0.000,0
34.040,BLUE,522.663,72.948,-156.609,25.886,4,none,0.000,0.000,0.000,749.481,4,0,0.000,0
34.180,YOU reference pilot,525.239,74.989,-150.986,25.906,4,none,0.000,0.000,0.000,744.880,4,0,0.000,0
34.180,EMBER,512.403,85.350,-120.402,25.728,4,none,0.000,0.000,0.000,710.339,4,0,0.000,0
34.180,GOLD,537.622,53.706,-190.223,25.778,4,none,0.000,0.000,0.000,791.026,4,0,0.000,0
34.180,BLUE,523.959,71.391,-159.617,25.755,4,none,0.000,0.000,0.000,753.107,4,0,0.000,0
34.320,YOU reference pilot,526.635,73.498,-153.976,25.759,4,none,0.000,0.000,0.000,748.494,4,0,0.000,0
34.320,EMBER,514.026,84.653,-123.562,25.754,4,none,0.000,0.000,0.000,713.908,4,0,0.000,0
34.320,GOLD,538.793,51.988,-193.194,25.985,4,none,0.000,0.000,0.000,794.652,4,0,0.000,0
34.320,BLUE,525.243,69.794,-162.609,25.899,4,none,0.000,0.000,0.000,756.725,4,0,0.000,0
34.440,YOU reference pilot,527.798,72.178,-156.536,25.779,4,none,0.000,0.000,0.000,751.584,4,0,0.000,0
34.440,EMBER,515.352,83.999,-126.292,25.763,4,none,0.000,0.000,0.000,716.954,4,0,0.000,0
34.440,GOLD,539.786,50.529,-195.748,25.837,4,none,0.000,0.000,0.000,797.773,4,0,0.000,0
34.440,BLUE,526.336,68.397,-165.162,25.954,4,none,0.000,0.000,0.000,759.832,4,0,0.000,0
34.580,YOU reference pilot,529.125,70.596,-159.519,25.890,4,none,0.000,0.000,0.000,755.202,4,0,0.000,0
34.580,EMBER,516.829,83.162,-129.494,25.838,4,none,0.000,0.000,0.000,720.546,4,0,0.000,0
34.580,GOLD,540.932,48.845,-198.743,25.790,4,none,0.000,0.000,0.000,801.404,4,0,0.000,0
34.580,BLUE,527.599,66.741,-168.128,25.871,4,none,0.000,0.000,0.000,763.457,4,0,0.000,0
34.720,YOU reference pilot,530.427,68.980,-162.494,25.762,4,none,0.000,0.000,0.000,758.819,4,0,0.000,0
34.720,EMBER,518.242,82.228,-132.706,25.944,3,none,0.000,0.000,0.000,724.116,4,0,0.000,0
34.720,GOLD,542.063,47.186,-201.760,25.981,4,none,0.000,0.000,0.000,805.041,4,0,0.000,0
34.720,BLUE,528.865,65.062,-171.079,25.803,4,none,0.000,0.000,0.000,767.083,4,0,0.000,0
34.840,YOU reference pilot,531.526,67.573,-165.038,25.810,4,none,0.000,0.000,0.000,761.919,4,0,0.000,0
34.840,EMBER,519.410,81.340,-135.446,25.805,2,none,0.000,0.000,0.000,727.202,4,0,0.000,0
34.840,GOLD,543.018,45.790,-204.361,25.824,4,none,0.000,0.000,0.000,808.165,4,0,0.000,0
34.840,BLUE,529.967,63.607,-173.595,25.883,4,none,0.000,0.000,0.000,770.192,4,0,0.000,0
34.980,YOU reference pilot,532.794,65.907,-168.000,25.953,4,none,0.000,0.000,0.000,765.532,4,0,0.000,0
34.980,EMBER,520.729,80.201,-138.628,25.756,3,none,0.000,0.000,0.000,730.819,4,0,0.000,0
34.980,GOLD,544.116,44.202,-207.420,25.767,4,none,0.000,0.000,0.000,811.795,4,0,0.000,0
34.980,BLUE,531.273,61.896,-176.512,25.819,4,none,0.000,0.000,0.000,773.819,4,0,0.000,0
35.120,YOU reference pilot,534.047,64.223,-170.954,25.867,4,none,0.000,0.000,0.000,769.151,4,0,0.000,0
35.120,EMBER,522.016,78.970,-141.789,25.741,4,none,0.000,0.000,0.000,734.425,4,0,0.000,0
35.120,GOLD,545.195,42.667,-210.514,25.950,4,none,0.000,0.000,0.000,815.433,4,0,0.000,0
35.120,BLUE,532.589,60.175,-179.414,25.774,4,none,0.000,0.000,0.000,777.447,4,0,0.000,0
35.240,YOU reference pilot,535.113,62.764,-173.485,25.926,4,none,0.000,0.000,0.000,772.249,4,0,0.000,0
35.240,EMBER,523.102,77.852,-144.481,25.924,4,none,0.000,0.000,0.000,737.521,4,0,0.000,0
35.240,GOLD,546.103,41.402,-213.194,25.765,4,none,0.000,0.000,0.000,818.563,4,0,0.000,0
35.240,BLUE,533.719,58.694,-181.899,25.880,4,none,0.000,0.000,0.000,780.553,4,0,0.000,0
35.380,YOU reference pilot,536.344,61.054,-176.430,25.861,4,none,0.000,0.000,0.000,775.866,4,0,0.000,0
35.380,EMBER,524.352,76.479,-147.595,25.968,4,none,0.000,0.000,0.000,741.126,4,0,0.000,0
35.380,GOLD,547.144,40.007,-216.359,25.892,4,none,0.000,0.000,0.000,822.204,4,0,0.000,0
35.380,BLUE,535.028,56.961,-184.801,25.827,4,none,0.000,0.000,0.000,784.185,4,0,0.000,0
35.520,YOU reference pilot,537.565,59.334,-179.378,25.783,4,none,0.000,0.000,0.000,779.482,4,0,0.000,0
35.520,EMBER,525.595,75.042,-150.684,25.779,4,none,0.000,0.000,0.000,744.736,4,0,0.000,0
35.520,GOLD,548.180,38.729,-219.576,25.946,4,none,0.000,0.000,0.000,825.849,4,0,0.000,0
35.520,BLUE,536.320,55.231,-187.709,25.784,4,none,0.000,0.000,0.000,787.811,4,0,0.000,0
35.640,YOU reference pilot,538.603,57.857,-181.905,25.869,4,none,0.000,0.000,0.000,782.581,4,0,0.000,0
35.640,EMBER,526.658,73.767,-153.311,25.778,4,none,0.000,0.000,0.000,747.835,4,0,0.000,0
35.640,GOLD,549.061,37.726,-222.369,25.926,4,none,0.000,0.000,0.000,828.958,4,0,0.000,0
35.640,BLUE,537.410,53.752,-190.213,25.888,4,none,0.000,0.000,0.000,790.925,4,0,0.000,0
35.780,YOU reference pilot,539.803,56.134,-184.855,25.806,4,none,0.000,0.000,0.000,786.194,4,0,0.000,0
35.780,EMBER,527.875,72.233,-156.364,25.871,4,none,0.000,0.000,0.000,751.443,4,0,0.000,0
35.780,GOLD,550.072,36.631,-225.661,25.965,4,none,0.000,0.000,0.000,832.588,4,0,0.000,0
35.780,BLUE,538.658,52.035,-193.151,25.831,4,none,0.000,0.000,0.000,794.555,4,0,0.000,0
35.920,YOU reference pilot,540.993,54.414,-187.814,25.987,4,none,0.000,0.000,0.000,789.808,4,0,0.000,0
35.920,EMBER,528.990,70.657,-159.436,25.952,4,none,0.000,0.000,0.000,755.059,4,0,0.000,0
35.920,GOLD,551.056,35.594,-228.983,25.966,4,none,0.000,0.000,0.000,836.213,4,0,0.000,0
35.920,BLUE,539.877,50.334,-196.106,25.782,4,none,0.000,0.000,0.000,798.190,4,0,0.000,0
36.040,YOU reference pilot,542.004,52.947,-190.356,25.822,4,none,0.000,0.000,0.000,792.906,4,0,0.000,0
36.040,EMBER,529.830,69.281,-162.093,25.957,4,none,0.000,0.000,0.000,758.143,4,0,0.000,0
36.040,GOLD,551.871,34.752,-231.848,25.886,4,none,0.000,0.000,0.000,839.333,4,0,0.000,0
36.040,BLUE,540.900,48.893,-198.658,25.881,4,none,0.000,0.000,0.000,801.299,4,0,0.000,0
36.180,YOU reference pilot,543.171,51.250,-193.330,25.761,4,none,0.000,0.000,0.000,796.522,4,0,0.000,0
36.180,EMBER,530.687,67.654,-165.219,25.816,4,none,0.000,0.000,0.000,761.742,4,0,0.000,0
36.180,GOLD,552.794,33.839,-235.220,25.837,4,none,0.000,0.000,0.000,842.958,4,0,0.000,0
36.180,BLUE,542.065,47.234,-201.659,25.817,4,none,0.000,0.000,0.000,804.938,4,0,0.000,0
36.320,YOU reference pilot,544.328,49.568,-196.324,25.925,4,none,0.000,0.000,0.000,800.132,4,0,0.000,0
36.320,EMBER,531.451,66.007,-168.358,25.943,4,none,0.000,0.000,0.000,765.320,4,0,0.000,0
36.320,GOLD,553.687,33.007,-238.622,25.754,4,none,0.000,0.000,0.000,846.601,4,0,0.000,0
36.320,BLUE,543.201,45.610,-204.685,25.762,4,none,0.000,0.000,0.000,808.575,4,0,0.000,0
36.440,YOU reference pilot,545.307,48.149,-198.900,25.759,4,none,0.000,0.000,0.000,803.231,4,0,0.000,0
36.440,EMBER,532.067,64.582,-171.047,25.758,4,none,0.000,0.000,0.000,768.388,4,0,0.000,0
36.440,GOLD,554.422,32.357,-241.557,25.859,4,none,0.000,0.000,0.000,849.723,4,0,0.000,0
36.440,BLUE,544.153,44.249,-207.307,25.831,4,none,0.000,0.000,0.000,811.688,4,0,0.000,0
36.580,YOU reference pilot,546.438,46.520,-201.929,25.913,4,none,0.000,0.000,0.000,806.839,4,0,0.000,0
36.580,EMBER,532.781,62.902,-174.180,25.912,4,none,0.000,0.000,0.000,771.965,4,0,0.000,0
36.580,GOLD,555.242,31.672,-245.005,25.739,4,none,0.000,0.000,0.000,853.368,4,0,0.000,0
36.580,BLUE,545.238,42.712,-210.400,25.985,4,none,0.000,0.000,0.000,815.328,4,0,0.000,0
36.720,YOU reference pilot,547.552,44.932,-204.982,25.816,4,none,0.000,0.000,0.000,810.448,4,0,0.000,0
36.720,EMBER,533.521,61.207,-177.295,25.830,4,none,0.000,0.000,0.000,775.550,4,0,0.000,0
36.720,GOLD,556.012,31.063,-248.478,25.841,4,none,0.000,0.000,0.000,857.012,4,0,0.000,0
36.720,BLUE,546.295,41.240,-213.528,25.887,4,none,0.000,0.000,0.000,818.972,4,0,0.000,0
36.840,YOU reference pilot,548.493,43.610,-207.621,25.871,4,none,0.000,0.000,0.000,813.540,4,0,0.000,0
36.840,EMBER,534.195,59.742,-179.950,25.904,4,none,0.000,0.000,0.000,778.629,4,0,0.000,0
36.840,GOLD,556.630,30.602,-251.476,25.866,4,none,0.000,0.000,0.000,860.126,4,0,0.000,0
36.840,BLUE,547.166,40.058,-216.198,24.495,4,none,0.000,0.000,0.000,822.075,4,0,0.000,0
36.980,YOU reference pilot,549.575,42.119,-210.737,25.977,4,none,0.000,0.000,0.000,817.148,4,0,0.000,0
36.980,EMBER,535.040,58.025,-183.025,25.831,4,none,0.000,0.000,0.000,782.234,4,0,0.000,0
36.980,GOLD,557.243,30.171,-254.716,22.239,4,Creek Leap,1.743,1.743,0.000,864.532,4,0,0.000,0
36.980,BLUE,548.054,38.912,-219.005,21.207,4,none,0.000,0.000,0.000,825.316,4,0,0.000,0
37.120,YOU reference pilot,550.585,40.770,-213.731,23.365,4,none,0.000,0.000,0.000,820.624,4,0,0.000,0
37.120,EMBER,535.953,56.302,-186.076,25.764,4,none,0.000,0.000,0.000,785.846,4,0,0.000,0
37.120,GOLD,557.717,29.859,-257.513,19.668,4,Creek Leap,4.556,4.556,0.000,869.114,4,0,0.000,0
37.120,BLUE,548.801,38.028,-221.440,17.901,4,none,0.000,0.000,0.000,828.109,4,0,0.000,0
37.240,YOU reference pilot,551.346,39.802,-216.049,20.903,4,none,0.000,0.000,0.000,823.292,4,0,0.000,0
37.240,EMBER,536.789,54.823,-188.678,25.838,4,none,0.000,0.000,0.000,788.954,4,0,0.000,0
37.240,GOLD,558.081,29.618,-259.939,21.206,4,Creek Leap,6.965,6.965,0.000,873.037,4,0,0.000,0
37.240,BLUE,549.358,37.422,-223.303,17.374,4,none,0.000,0.000,0.000,830.162,4,0,0.000,0
37.380,YOU reference pilot,552.115,38.884,-218.454,18.012,4,none,0.000,0.000,0.000,826.023,4,0,0.000,0
37.380,EMBER,537.821,53.103,-191.693,25.771,4,none,0.000,0.000,0.000,792.579,4,0,0.000,0
37.380,GOLD,558.486,29.330,-263.002,22.910,4,Creek Leap,10.087,10.087,0.000,878.121,4,0,0.000,0
37.380,BLUE,550.052,36.680,-225.683,19.374,4,none,0.000,0.000,0.000,832.720,4,0,0.000,0
37.500,YOU reference pilot,552.519,38.424,-219.771,6.109,4,none,0.000,0.000,0.000,827.716,4,0,0.000,0
37.500,EMBER,538.746,51.638,-194.266,25.859,4,none,0.000,0.000,0.000,795.694,4,0,0.000,0
37.500,GOLD,558.807,29.082,-265.817,24.298,4,Creek Leap,12.958,12.958,0.000,882.797,4,0,0.000,0
37.500,BLUE,550.695,35.984,-227.928,20.998,4,none,0.000,0.000,0.000,835.133,4,0,0.000,0
37.640,YOU reference pilot,552.688,38.301,-220.356,3.198,4,none,0.000,0.000,0.000,828.384,4,0,0.000,0
37.640,EMBER,539.863,49.943,-197.266,25.781,4,none,0.000,0.000,0.000,799.326,4,0,0.000,0
37.640,GOLD,559.138,28.799,-269.313,25.839,4,Creek Leap,16.684,16.684,0.000,888.865,4,0,0.000,0
37.640,BLUE,551.493,35.120,-230.775,22.800,4,none,0.000,0.000,0.000,838.190,4,0,0.000,0
37.780,YOU reference pilot,552.778,38.252,-220.650,1.580,4,none,0.000,0.000,0.000,828.724,4,0,0.000,0
37.780,EMBER,541.009,48.270,-200.266,25.951,4,none,0.000,0.000,0.000,802.963,4,0,0.000,0
37.780,GOLD,559.405,28.521,-273.027,27.300,4,Creek Leap,20.545,20.545,0.000,895.154,4,0,0.000,0
37.780,BLUE,552.338,34.234,-233.865,24.476,4,none,0.000,0.000,0.000,841.505,4,0,0.000,0
37.900,YOU reference pilot,552.857,38.163,-220.901,3.076,4,none,0.000,0.000,0.000,828.972,4,0,0.000,0
37.900,EMBER,542.005,46.860,-202.843,25.773,4,none,0.000,0.000,0.000,806.092,4,0,0.000,0
37.900,GOLD,559.569,28.280,-276.373,28.494,4,Creek Leap,24.291,24.291,0.000,901.254,4,0,0.000,0
37.900,BLUE,553.085,33.489,-236.674,25.366,4,none,0.000,0.000,0.000,844.501,4,0,0.000,0
38.040,YOU reference pilot,553.034,37.952,-221.449,5.354,4,none,0.000,0.000,0.000,829.540,4,0,0.000,0
38.040,EMBER,543.171,45.247,-205.868,25.917,4,none,0.000,0.000,0.000,809.722,4,0,0.000,0
38.040,GOLD,559.664,27.981,-280.457,29.824,4,Creek Leap,28.227,28.227,0.000,907.664,4,0,0.000,0
38.040,BLUE,553.956,32.675,-240.063,25.894,4,none,0.000,0.000,0.000,848.112,4,0,0.000,0
38.180,YOU reference pilot,553.289,37.658,-222.261,7.163,4,none,0.000,0.000,0.000,830.406,4,0,0.000,0
38.180,EMBER,544.330,43.682,-208.914,25.813,4,none,0.000,0.000,0.000,813.367,4,0,0.000,0
38.180,GOLD,559.634,27.646,-284.722,31.094,4,Creek Leap,32.277,32.277,0.000,914.260,4,0,0.000,0
38.180,BLUE,554.794,31.947,-243.486,25.221,4,none,0.000,0.000,0.000,851.756,4,0,0.000,0
38.300,YOU reference pilot,553.529,37.366,-223.121,8.277,4,none,0.000,0.000,0.000,831.323,4,0,0.000,0
38.300,EMBER,545.313,42.387,-211.553,25.849,4,none,0.000,0.000,0.000,816.497,4,0,0.000,0
38.300,GOLD,559.488,27.317,-288.511,32.141,4,Creek Leap,35.957,35.957,0.000,920.253,4,0,0.000,0
38.300,BLUE,555.438,31.429,-246.255,23.582,4,none,0.000,0.000,0.000,854.696,4,0,0.000,0
38.440,YOU reference pilot,553.791,36.994,-224.270,9.224,4,none,0.000,0.000,0.000,832.540,4,0,0.000,0
