time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
162.640,YOU,-638.174,9.583,261.606,49.626,4,none,0.000,0.000,0.000,3427.033,15,0,0.000,0
162.760,YOU,-638.366,9.588,267.566,49.736,4,none,0.000,0.000,0.000,3432.994,15,0,0.000,0
162.900,YOU,-638.586,9.595,274.536,49.859,4,none,0.000,0.000,0.000,3439.964,15,0,0.000,0
163.040,YOU,-638.793,9.601,281.522,49.976,4,none,0.000,0.000,0.000,3446.948,15,0,0.000,0
163.160,YOU,-638.953,9.605,287.524,50.073,4,none,0.000,0.000,0.000,3452.947,15,0,0.000,0
163.300,YOU,-639.113,9.609,294.541,50.181,4,none,0.000,0.000,0.000,3459.959,15,0,0.000,0
163.440,YOU,-639.242,9.613,301.574,50.284,4,none,0.000,0.000,0.000,3466.983,15,0,0.000,0
163.560,YOU,-639.329,9.616,307.613,50.369,4,none,0.000,0.000,0.000,3473.013,15,0,0.000,0
163.700,YOU,-639.407,9.618,314.672,50.464,4,none,0.000,0.000,0.000,3480.057,15,0,0.000,0
163.840,YOU,-639.463,9.619,321.744,50.555,4,none,0.000,0.000,0.000,3487.115,15,0,0.000,0
163.960,YOU,-639.495,9.618,327.816,50.631,4,none,0.000,0.000,0.000,3493.170,16,1,5.000,1
164.100,YOU,-639.513,9.615,334.911,50.715,4,none,0.000,0.000,0.000,3500.241,16,1,5.000,1
164.240,YOU,-639.510,9.610,342.018,50.796,4,none,0.000,0.000,0.000,3507.320,16,1,5.000,1
164.360,YOU,-639.488,9.606,348.118,50.863,4,none,0.000,0.000,0.000,3513.396,16,1,5.000,1
164.500,YOU,-639.435,9.599,355.245,50.937,4,none,0.000,0.000,0.000,3520.487,16,1,5.000,1
164.640,YOU,-639.345,9.591,362.381,51.008,4,none,0.000,0.000,0.000,3527.584,16,1,5.000,1
164.760,YOU,-639.231,9.581,368.505,51.067,4,none,0.000,0.000,0.000,3533.675,16,1,5.000,1
164.900,YOU,-639.051,9.567,375.658,51.132,4,none,0.000,0.000,0.000,3540.780,16,1,5.000,1
165.040,YOU,-638.809,9.549,382.817,51.194,4,none,0.000,0.000,0.000,3547.887,16,1,5.000,1
165.160,YOU,-638.545,9.534,388.958,51.245,4,none,0.000,0.000,0.000,3553.972,16,1,5.000,1
165.300,YOU,-638.161,9.515,396.127,51.301,4,none,0.000,0.000,0.000,3561.079,16,1,5.000,1
165.440,YOU,-637.679,9.495,403.297,51.353,4,none,0.000,0.000,0.000,3568.165,16,1,5.000,1
165.560,YOU,-637.175,9.475,409.442,51.394,4,none,0.000,0.000,0.000,3574.246,16,1,5.000,1
165.700,YOU,-636.465,9.444,416.606,51.438,4,none,0.000,0.000,0.000,3581.296,16,1,5.000,1
165.840,YOU,-635.608,9.402,423.759,51.480,4,none,0.000,0.000,0.000,3588.351,16,1,5.000,1
165.960,YOU,-634.773,9.359,429.736,49.108,4,none,0.000,0.000,0.000,3594.333,16,1,5.000,1
